%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709571135284367525,0,33.0,34.0,25.0,27.0,33.932098388671875,32.210994720458984,30.181697845458984,29.305999755859375
1709571135308571571,0,28.0,28.0,33.0,26.0,33.932098388671875,32.210994720458984,30.276798248291016,29.200000762939453
1709571135331899041,0,27.0,29.0,26.0,33.0,33.932098388671875,32.210994720458984,30.276798248291016,29.200000762939453
1709571135356218695,0,25.0,27.0,35.0,25.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135379942617,0,26.0,27.0,26.0,26.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135410110843,0,26.0,27.0,34.0,26.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135435866672,0,26.0,27.0,26.0,35.0,33.932098388671875,32.210994720458984,30.181697845458984,29.305999755859375
1709571135458268396,0,33.0,27.0,25.0,24.0,33.932098388671875,32.210994720458984,30.276798248291016,29.200000762939453
1709571135483348210,0,30.0,26.0,26.0,26.0,33.932098388671875,32.210994720458984,30.181697845458984,29.200000762939453
1709571135506720922,0,27.0,27.0,27.0,24.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135531449092,0,34.0,25.0,27.0,26.0,34.02939987182617,32.210994720458984,30.276798248291016,29.305999755859375
1709571135560953979,0,27.0,27.0,27.0,31.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135584171582,0,26.0,28.0,27.0,35.0,34.02939987182617,32.210994720458984,30.181697845458984,29.200000762939453
1709571135608105575,0,26.0,27.0,25.0,25.0,34.02939987182617,32.210994720458984,30.181697845458984,29.305999755859375
1709571135635120349,0,27.0,27.0,26.0,25.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135656884244,0,23.0,27.0,27.0,35.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135681999233,0,26.0,25.0,25.0,27.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135709977131,0,34.0,26.0,25.0,24.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135734953405,0,27.0,26.0,26.0,25.0,33.932098388671875,32.210994720458984,30.276798248291016,29.200000762939453
1709571135758876862,0,34.0,26.0,27.0,26.0,33.932098388671875,32.210994720458984,30.181697845458984,29.305999755859375
1709571135783727619,0,27.0,27.0,23.0,25.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135807825807,0,27.0,27.0,27.0,32.0,33.932098388671875,32.210994720458984,30.181697845458984,29.200000762939453
1709571135836967594,0,26.0,26.0,27.0,23.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135861352348,0,26.0,26.0,27.0,25.0,34.02939987182617,32.210994720458984,30.181697845458984,29.200000762939453
1709571135885311675,0,51.0,33.0,48.0,43.0,33.932098388671875,32.210994720458984,30.276798248291016,29.200000762939453
1709571135909647396,0,49.0,30.0,46.0,47.0,33.932098388671875,32.210994720458984,30.276798248291016,28.987998962402344
1709571135934156785,0,49.0,42.0,35.0,39.0,33.932098388671875,32.30319595336914,30.276798248291016,29.305999755859375
1709571135958802629,0,49.0,49.0,45.0,47.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571135987176977,0,68.0,64.0,78.0,76.0,33.932098388671875,32.210994720458984,30.276798248291016,29.200000762939453
1709571136011306559,0,65.0,71.0,78.0,79.0,33.932098388671875,32.210994720458984,30.276798248291016,29.305999755859375
1709571136037053043,0,57.0,143.0,79.0,91.0,33.932098388671875,32.118797302246094,30.276798248291016,29.305999755859375
1709571136061142157,0,62.0,73.0,102.0,90.0,34.71049880981445,32.02659606933594,30.181697845458984,29.305999755859375
1709571136084800061,0,73.0,59.0,98.0,100.0,33.932098388671875,31.93439483642578,30.276798248291016,29.305999755859375
1709571136108967702,0,67.0,172.0,79.0,110.0,34.02939987182617,31.93439483642578,30.466999053955078,29.305999755859375
1709571136138290826,0,86.0,157.0,79.0,96.0,33.932098388671875,31.93439483642578,30.276798248291016,29.305999755859375
1709571136162197037,0,89.0,59.0,86.0,83.0,33.932098388671875,31.93439483642578,30.276798248291016,29.305999755859375
1709571136186727163,0,88.0,137.0,83.0,87.0,34.02939987182617,31.93439483642578,30.276798248291016,29.305999755859375
1709571136210536574,0,84.0,153.0,82.0,80.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136235448148,0,72.0,71.0,84.0,81.0,34.71049880981445,32.02659606933594,30.276798248291016,29.200000762939453
1709571136263810042,0,75.0,63.0,84.0,85.0,33.932098388671875,31.93439483642578,30.276798248291016,29.305999755859375
1709571136288174327,0,65.0,140.0,69.0,73.0,33.932098388671875,31.93439483642578,30.276798248291016,29.305999755859375
1709571136312651653,0,58.0,81.0,62.0,80.0,33.932098388671875,31.93439483642578,29.4208984375,29.200000762939453
1709571136336489389,0,66.0,49.0,60.0,71.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136361284786,0,59.0,127.0,75.0,78.0,33.932098388671875,31.93439483642578,30.276798248291016,29.305999755859375
1709571136385719281,0,72.0,154.0,67.0,76.0,33.932098388671875,31.93439483642578,30.181697845458984,30.472000122070312
1709571136415201713,0,75.0,62.0,67.0,84.0,33.834800720214844,31.93439483642578,30.086597442626953,29.305999755859375
1709571136438432428,0,66.0,134.0,70.0,73.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136462812735,0,63.0,177.0,65.0,90.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136487679918,0,77.0,74.0,62.0,68.0,33.932098388671875,31.93439483642578,30.181697845458984,29.411998748779297
1709571136511993514,0,79.0,59.0,57.0,67.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136539861281,0,80.0,149.0,62.0,63.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136564531131,0,69.0,92.0,68.0,74.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136589989685,0,81.0,63.0,55.0,73.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136614842939,0,71.0,153.0,63.0,72.0,33.932098388671875,31.842193603515625,30.181697845458984,29.305999755859375
1709571136637862796,0,81.0,150.0,69.0,70.0,33.932098388671875,31.93439483642578,30.181697845458984,29.09400177001953
1709571136663146077,0,74.0,64.0,74.0,63.0,33.932098388671875,31.93439483642578,30.181697845458984,29.305999755859375
1709571136691366501,0,84.0,167.0,69.0,93.0,33.932098388671875,31.842193603515625,30.181697845458984,29.305999755859375
1709571136715219093,0,93.0,208.0,54.0,69.0,33.932098388671875,31.749996185302734,30.181697845458984,29.305999755859375
1709571136740607821,0,77.0,87.0,88.0,84.0,33.932098388671875,31.749996185302734,30.181697845458984,29.305999755859375
1709571136763658139,0,66.0,73.0,77.0,76.0,33.932098388671875,31.565593719482422,30.181697845458984,29.305999755859375
1709571136788319091,0,73.0,188.0,83.0,77.0,33.932098388671875,31.565593719482422,30.181697845458984,29.411998748779297
1709571136816528955,0,75.0,118.0,61.0,85.0,33.932098388671875,31.47339630126953,30.181697845458984,29.305999755859375
1709571136841447746,0,73.0,61.0,67.0,76.0,33.932098388671875,31.28899383544922,30.181697845458984,29.305999755859375
1709571136866870387,0,76.0,169.0,78.0,68.0,33.932098388671875,31.196796417236328,30.086597442626953,29.305999755859375
1709571136891340151,0,74.0,173.0,80.0,71.0,33.932098388671875,31.196796417236328,30.086597442626953,29.305999755859375
1709571136916152165,0,78.0,74.0,54.0,66.0,33.932098388671875,31.104595184326172,29.991497039794922,29.305999755859375
1709571136941303814,0,77.0,128.0,82.0,63.0,33.44559860229492,31.012393951416016,29.991497039794922,29.305999755859375
1709571136969623623,0,77.0,189.0,72.0,70.0,33.932098388671875,30.920196533203125,29.991497039794922,29.305999755859375
1709571136993419087,0,100.0,127.0,85.0,107.0,33.932098388671875,30.82799530029297,29.991497039794922,29.305999755859375
1709571137019237412,0,101.0,85.0,86.0,114.0,33.932098388671875,30.82799530029297,29.896400451660156,29.305999755859375
1709571137042341536,0,85.0,253.0,106.0,108.0,34.2239990234375,30.735794067382812,29.896400451660156,29.305999755859375
1709571137065144053,0,85.0,195.0,118.0,125.0,33.932098388671875,30.643596649169922,29.896400451660156,29.305999755859375
1709571137089717397,0,99.0,92.0,86.0,110.0,36.16999816894531,30.551395416259766,29.896400451660156,29.305999755859375
1709571137119769310,0,85.0,225.0,87.0,126.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137144147349,0,90.0,257.0,107.0,99.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137167846199,0,90.0,101.0,79.0,89.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137191412945,0,89.0,135.0,97.0,104.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137215702052,0,88.0,251.0,87.0,90.0,31.986099243164062,30.45919418334961,29.896400451660156,29.305999755859375
1709571137243785804,0,93.0,119.0,100.0,104.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137268734180,0,93.0,74.0,108.0,102.0,33.932098388671875,30.45919418334961,29.230697631835938,29.305999755859375
1709571137293078585,0,94.0,217.0,78.0,106.0,33.932098388671875,30.45919418334961,29.896400451660156,29.411998748779297
1709571137317118129,0,96.0,181.0,97.0,108.0,33.932098388671875,31.28899383544922,29.896400451660156,29.305999755859375
1709571137341687557,0,97.0,81.0,105.0,100.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137368350598,0,98.0,207.0,77.0,114.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137394727677,0,88.0,253.0,95.0,96.0,34.02939987182617,30.45919418334961,29.896400451660156,29.305999755859375
1709571137419114624,0,84.0,100.0,78.0,102.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137443472969,0,85.0,144.0,106.0,114.0,33.932098388671875,30.45919418334961,29.51599884033203,29.305999755859375
1709571137469161360,0,87.0,241.0,74.0,98.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137492509385,0,104.0,119.0,83.0,117.0,33.932098388671875,30.82799530029297,29.896400451660156,29.305999755859375
1709571137517246436,0,86.0,78.0,93.0,96.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137546540191,0,98.0,244.0,86.0,112.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137570109791,0,80.0,203.0,94.0,115.0,34.02939987182617,30.45919418334961,29.896400451660156,29.305999755859375
1709571137594467173,0,90.0,81.0,105.0,105.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137618606610,0,103.0,211.0,103.0,118.0,33.932098388671875,30.45919418334961,29.611099243164062,29.305999755859375
1709571137643272188,0,111.0,276.0,101.0,106.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137667405969,0,127.0,99.0,80.0,112.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137695858736,0,101.0,132.0,71.0,118.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137720182025,0,106.0,245.0,105.0,119.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137745927491,0,102.0,129.0,86.0,122.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137769453438,0,94.0,74.0,83.0,113.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571137794199997,0,89.0,239.0,76.0,129.0,33.932098388671875,30.45919418334961,29.896400451660156,29.305999755859375
1709571137823246298,0,97.0,198.0,98.0,102.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571137845846747,0,85.0,82.0,125.0,124.0,33.932098388671875,30.551395416259766,29.896400451660156,29.200000762939453
1709571137870864193,0,100.0,213.0,72.0,116.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571137895640827,0,72.0,280.0,92.0,111.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571137920580343,0,86.0,108.0,120.0,104.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571137948051906,0,92.0,130.0,102.0,89.0,33.932098388671875,30.45919418334961,29.896400451660156,29.729999542236328
1709571137972965083,0,95.0,271.0,104.0,93.0,33.932098388671875,30.274795532226562,29.896400451660156,29.200000762939453
1709571137998260850,0,92.0,113.0,78.0,80.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138023235257,0,102.0,69.0,100.0,87.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138045973689,0,97.0,250.0,99.0,80.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138070627266,0,96.0,206.0,70.0,83.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138095074645,0,98.0,83.0,90.0,81.0,33.73749923706055,30.45919418334961,29.896400451660156,29.305999755859375
1709571138123398454,0,82.0,210.0,86.0,80.0,33.932098388671875,30.45919418334961,29.896400451660156,30.259998321533203
1709571138147701961,0,84.0,266.0,111.0,80.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138171776321,0,78.0,102.0,56.0,79.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138197103731,0,80.0,123.0,89.0,76.0,34.3213005065918,30.45919418334961,29.991497039794922,29.200000762939453
1709571138222513358,0,77.0,245.0,73.0,89.0,33.932098388671875,30.45919418334961,29.896400451660156,29.200000762939453
1709571138249018021,0,83.0,116.0,102.0,79.0,33.932098388671875,30.45919418334961,29.991497039794922,29.200000762939453
1709571138273302504,0,85.0,73.0,68.0,100.0,33.834800720214844,30.45919418334961,29.991497039794922,29.200000762939453
1709571138298049643,0,94.0,245.0,107.0,89.0,33.932098388671875,30.45919418334961,29.991497039794922,29.200000762939453
1709571138324182880,0,96.0,201.0,81.0,89.0,33.932098388671875,30.45919418334961,29.991497039794922,29.200000762939453
1709571138347675000,0,92.0,87.0,83.0,88.0,33.932098388671875,30.45919418334961,29.991497039794922,29.200000762939453
1709571138372120981,0,98.0,194.0,64.0,91.0,33.932098388671875,29.721595764160156,29.896400451660156,29.200000762939453
1709571138400282502,0,92.0,240.0,89.0,96.0,33.932098388671875,30.45919418334961,29.991497039794922,29.200000762939453
1709571138424233013,0,86.0,102.0,91.0,70.0,35.975399017333984,30.45919418334961,29.991497039794922,29.200000762939453
1709571138449496901,0,95.0,110.0,80.0,91.0,33.834800720214844,30.36699676513672,29.991497039794922,29.200000762939453
1709571138473201958,0,88.0,235.0,65.0,74.0,33.932098388671875,30.45919418334961,29.991497039794922,29.200000762939453
1709571138497578521,0,89.0,123.0,96.0,86.0,33.932098388671875,30.36699676513672,29.896400451660156,29.305999755859375
1709571138523495286,0,70.0,77.0,84.0,83.0,33.932098388671875,30.36699676513672,29.896400451660156,29.305999755859375
1709571138550820063,0,79.0,235.0,87.0,96.0,34.1266975402832,30.36699676513672,29.896400451660156,29.305999755859375
1709571138575357046,0,64.0,200.0,52.0,83.0,33.932098388671875,30.36699676513672,29.801300048828125,29.305999755859375
1709571138599188246,0,76.0,81.0,94.0,85.0,36.559200286865234,30.274795532226562,29.896400451660156,29.411998748779297
1709571138625054634,0,77.0,193.0,76.0,90.0,33.932098388671875,30.274795532226562,29.801300048828125,29.411998748779297
1709571138648650318,0,88.0,269.0,91.0,98.0,33.932098388671875,30.182594299316406,29.801300048828125,29.518001556396484
1709571138674222903,0,93.0,104.0,64.0,80.0,33.932098388671875,30.090396881103516,29.801300048828125,29.411998748779297
1709571138700537922,0,112.0,142.0,116.0,101.0,33.932098388671875,29.99819564819336,29.801300048828125,29.942001342773438
1709571138724960848,0,95.0,256.0,72.0,92.0,33.932098388671875,29.721595764160156,29.801300048828125,29.411998748779297
1709571138749485953,0,107.0,130.0,80.0,108.0,33.932098388671875,29.905994415283203,29.801300048828125,29.411998748779297
1709571138776680382,0,103.0,74.0,73.0,100.0,33.932098388671875,29.905994415283203,29.706199645996094,29.411998748779297
1709571138798728898,0,105.0,230.0,98.0,112.0,33.932098388671875,29.813796997070312,29.706199645996094,29.411998748779297
1709571138827478055,0,102.0,207.0,90.0,107.0,33.932098388671875,29.721595764160156,30.371898651123047,29.411998748779297
1709571138851569771,0,101.0,84.0,77.0,107.0,33.932098388671875,29.721595764160156,29.706199645996094,29.411998748779297
1709571138875575869,0,88.0,229.0,88.0,101.0,33.932098388671875,29.62939453125,30.94249725341797,29.411998748779297
1709571138900216063,0,97.0,271.0,96.0,112.0,33.932098388671875,29.62939453125,29.706199645996094,29.411998748779297
1709571138924957489,0,74.0,99.0,101.0,107.0,33.932098388671875,29.53719711303711,29.706199645996094,29.518001556396484
1709571138952592591,0,92.0,135.0,85.0,121.0,33.932098388671875,29.444995880126953,29.706199645996094,29.518001556396484
1709571138980742030,0,71.0,277.0,88.0,96.0,33.932098388671875,29.444995880126953,29.706199645996094,29.83599853515625
1709571139003582492,0,82.0,120.0,124.0,122.0,33.932098388671875,29.352794647216797,29.706199645996094,29.518001556396484
1709571139027557903,0,102.0,71.0,97.0,98.0,33.932098388671875,29.260597229003906,29.611099243164062,29.518001556396484
1709571139050585404,0,99.0,215.0,77.0,113.0,34.02939987182617,29.076194763183594,29.611099243164062,29.624000549316406
1709571139074968345,0,117.0,211.0,100.0,88.0,33.932098388671875,28.891796112060547,29.611099243164062,29.729999542236328
1709571139104268809,0,94.0,81.0,84.0,112.0,33.932098388671875,28.79959487915039,29.230697631835938,29.83599853515625
1709571139129427502,0,107.0,186.0,105.0,94.0,33.932098388671875,28.707393646240234,29.51599884033203,29.942001342773438
1709571139153012956,0,100.0,270.0,62.0,101.0,33.932098388671875,28.79959487915039,29.32579803466797,29.942001342773438
1709571139176896110,0,101.0,102.0,98.0,98.0,33.932098388671875,28.707393646240234,29.135597229003906,29.942001342773438
1709571139202185651,0,85.0,117.0,80.0,108.0,33.932098388671875,28.615196228027344,28.660099029541016,30.259998321533203
1709571139226138421,0,90.0,231.0,85.0,91.0,33.932098388671875,28.43079376220703,29.04050064086914,29.942001342773438
1709571139254355212,0,85.0,118.0,63.0,111.0,33.932098388671875,28.615196228027344,29.04050064086914,29.942001342773438
1709571139279230728,0,98.0,73.0,104.0,87.0,33.932098388671875,28.615196228027344,29.04050064086914,29.624000549316406
1709571139303266892,0,86.0,229.0,86.0,95.0,33.932098388671875,28.615196228027344,29.04050064086914,29.83599853515625
1709571139327632376,0,92.0,191.0,91.0,99.0,33.932098388671875,28.615196228027344,29.4208984375,29.83599853515625
1709571139353353301,0,81.0,88.0,56.0,89.0,33.932098388671875,28.615196228027344,29.135597229003906,29.83599853515625
1709571139382781256,0,101.0,194.0,103.0,89.0,33.932098388671875,28.615196228027344,29.04050064086914,29.83599853515625
1709571139404967079,0,103.0,251.0,76.0,84.0,33.932098388671875,28.615196228027344,29.04050064086914,29.729999542236328
1709571139429957670,0,131.0,106.0,105.0,76.0,33.932098388671875,28.615196228027344,29.135597229003906,29.624000549316406
