%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709570814862254623,0,24.0,27.0,35.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570814886606601,0,26.0,28.0,25.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570814910606935,0,36.0,27.0,29.0,35.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570814935431937,0,27.0,26.0,26.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570814959314794,0,36.0,25.0,28.0,33.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570814988286256,0,26.0,27.0,28.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815015682074,0,25.0,26.0,28.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815038308492,0,26.0,26.0,27.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815063549085,0,27.0,26.0,28.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815088284712,0,29.0,34.0,25.0,35.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815114418676,0,28.0,25.0,28.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815142134174,0,26.0,27.0,27.0,34.0,35.975399017333984,30.920196533203125,31.03759765625,29.305999755859375
1709570815167921280,0,25.0,34.0,28.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815193903998,0,34.0,34.0,27.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815220753268,0,26.0,28.0,27.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815243539644,0,34.0,28.0,26.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815272042836,0,28.0,27.0,28.0,30.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815298582366,0,25.0,27.0,27.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815323739127,0,27.0,27.0,28.0,34.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815348392307,0,25.0,27.0,27.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815372603029,0,25.0,26.0,25.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815401385890,0,35.0,26.0,26.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815426487765,0,27.0,27.0,34.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815450971474,0,34.0,24.0,26.0,27.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815476334415,0,27.0,27.0,34.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815502252361,0,26.0,27.0,27.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815526254892,0,27.0,26.0,34.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815551205108,0,28.0,25.0,26.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815580207448,0,31.0,35.0,36.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815605273932,0,28.0,33.0,26.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815630620060,0,26.0,26.0,36.0,27.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815657426876,0,26.0,27.0,26.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815681247578,0,34.0,34.0,34.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815711274227,0,26.0,28.0,26.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815735891551,0,33.0,28.0,27.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815761288379,0,28.0,25.0,27.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815786553143,0,27.0,27.0,27.0,33.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815810049583,0,27.0,25.0,27.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815835542392,0,26.0,27.0,26.0,31.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815864271624,0,26.0,26.0,26.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815889962784,0,33.0,24.0,27.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815915219030,0,26.0,26.0,26.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815940566784,0,35.0,25.0,27.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815966303375,0,27.0,26.0,27.0,33.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570815992917328,0,26.0,26.0,27.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816019701712,0,26.0,33.0,27.0,34.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816043765845,0,35.0,24.0,28.0,24.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816069729547,0,23.0,27.0,26.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816095623513,0,36.0,35.0,25.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816119864237,0,27.0,31.0,27.0,26.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816148238794,0,26.0,27.0,31.0,34.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816172661973,0,33.0,27.0,26.0,25.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816199926192,0,25.0,27.0,34.0,34.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816223311839,0,31.0,27.0,42.0,40.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816249151764,0,39.0,30.0,44.0,44.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816272733905,0,44.0,44.0,42.0,42.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816303344650,0,43.0,55.0,44.0,41.0,35.975399017333984,31.196796417236328,30.94249725341797,29.305999755859375
1709570816328213378,0,36.0,31.0,41.0,41.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816353249947,0,39.0,43.0,33.0,42.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816377428623,0,38.0,50.0,45.0,41.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816402344623,0,36.0,36.0,53.0,41.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816426609504,0,49.0,36.0,48.0,40.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816455822196,0,46.0,53.0,44.0,38.0,35.975399017333984,30.920196533203125,30.94249725341797,27.928001403808594
1709570816480987888,0,39.0,38.0,47.0,45.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816506253071,0,43.0,32.0,46.0,38.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816531367824,0,64.0,80.0,54.0,45.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816558983605,0,55.0,80.0,52.0,47.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816586249998,0,55.0,42.0,41.0,46.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816610291466,0,58.0,43.0,56.0,52.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816634505858,0,76.0,135.0,84.0,79.0,35.975399017333984,30.82799530029297,30.94249725341797,29.305999755859375
1709570816659726367,0,69.0,78.0,73.0,114.0,35.975399017333984,30.920196533203125,30.94249725341797,29.305999755859375
1709570816684258054,0,46.0,58.0,80.0,90.0,35.87810134887695,30.920196533203125,30.94249725341797,29.305999755859375
1709570816709830210,0,57.0,140.0,109.0,105.0,35.87810134887695,30.82799530029297,30.94249725341797,29.305999755859375
1709570816738509158,0,79.0,198.0,117.0,107.0,35.87810134887695,30.735794067382812,30.752300262451172,29.305999755859375
1709570816763461275,0,85.0,79.0,83.0,89.0,35.87810134887695,30.82799530029297,30.94249725341797,29.411998748779297
1709570816788394844,0,105.0,126.0,93.0,95.0,35.87810134887695,30.735794067382812,30.94249725341797,29.305999755859375
1709570816813779818,0,91.0,188.0,75.0,82.0,35.87810134887695,30.735794067382812,30.94249725341797,29.411998748779297
1709570816838741866,0,95.0,85.0,88.0,79.0,35.87810134887695,30.735794067382812,30.94249725341797,29.411998748779297
1709570816868212962,0,103.0,60.0,105.0,72.0,35.87810134887695,30.735794067382812,30.94249725341797,29.305999755859375
1709570816892999076,0,106.0,179.0,95.0,75.0,35.87810134887695,30.735794067382812,30.94249725341797,29.411998748779297
1709570816917924364,0,85.0,100.0,75.0,75.0,35.87810134887695,30.735794067382812,30.94249725341797,29.305999755859375
1709570816943729321,0,77.0,57.0,70.0,63.0,35.780799865722656,30.735794067382812,30.94249725341797,29.305999755859375
1709570816967680807,0,73.0,137.0,75.0,64.0,35.780799865722656,30.735794067382812,30.94249725341797,29.200000762939453
1709570816992862581,0,79.0,172.0,57.0,59.0,35.68349838256836,31.196796417236328,30.94249725341797,28.987998962402344
1709570817022257923,0,49.0,60.0,91.0,69.0,35.58620071411133,30.643596649169922,30.94249725341797,28.881999969482422
1709570817048273046,0,64.0,99.0,71.0,71.0,35.391597747802734,30.735794067382812,30.94249725341797,28.987998962402344
1709570817072890770,0,72.0,141.0,70.0,74.0,35.196998596191406,30.735794067382812,30.94249725341797,28.45800018310547
1709570817097219565,0,63.0,72.0,79.0,70.0,35.099700927734375,30.735794067382812,30.94249725341797,28.034000396728516
1709570817121367741,0,67.0,60.0,70.0,66.0,35.099700927734375,30.735794067382812,30.94249725341797,27.50400161743164
1709570817150440366,0,73.0,169.0,67.0,74.0,35.00239944458008,30.735794067382812,30.94249725341797,27.18600082397461
1709570817175000211,0,79.0,104.0,49.0,59.0,35.099700927734375,30.735794067382812,30.94249725341797,26.868000030517578
1709570817200126626,0,63.0,58.0,64.0,72.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817225063167,0,72.0,142.0,74.0,74.0,35.00239944458008,31.012393951416016,30.94249725341797,26.868000030517578
1709570817249890949,0,70.0,170.0,57.0,79.0,35.00239944458008,29.99819564819336,30.94249725341797,26.868000030517578
1709570817275319003,0,74.0,69.0,58.0,85.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817303728566,0,79.0,113.0,65.0,82.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817328737744,0,77.0,172.0,70.0,75.0,35.099700927734375,30.735794067382812,30.94249725341797,26.868000030517578
1709570817354957573,0,65.0,91.0,60.0,83.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817380609844,0,68.0,53.0,72.0,96.0,35.099700927734375,30.735794067382812,30.94249725341797,26.868000030517578
1709570817404902173,0,63.0,178.0,55.0,78.0,35.00239944458008,30.920196533203125,30.94249725341797,26.868000030517578
1709570817429758019,0,67.0,126.0,75.0,93.0,35.099700927734375,30.735794067382812,30.94249725341797,26.868000030517578
1709570817458002930,0,71.0,57.0,59.0,78.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817482539483,0,68.0,146.0,56.0,74.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817507407296,0,73.0,184.0,74.0,84.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817532419801,0,84.0,73.0,76.0,78.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817557102213,0,76.0,98.0,58.0,81.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817582078476,0,85.0,176.0,55.0,75.0,36.364601135253906,30.735794067382812,30.94249725341797,26.868000030517578
1709570817610867381,0,82.0,77.0,82.0,81.0,34.1266975402832,30.735794067382812,30.94249725341797,26.868000030517578
1709570817636464600,0,78.0,57.0,59.0,63.0,35.196998596191406,30.735794067382812,31.13269805908203,26.868000030517578
1709570817661181230,0,79.0,164.0,61.0,83.0,35.00239944458008,30.45919418334961,30.94249725341797,26.868000030517578
1709570817685779572,0,82.0,128.0,77.0,86.0,35.099700927734375,30.735794067382812,30.94249725341797,27.397998809814453
1709570817710525830,0,71.0,60.0,71.0,75.0,35.00239944458008,30.735794067382812,30.94249725341797,26.65599822998047
1709570817739749428,0,59.0,136.0,60.0,71.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817765119966,0,74.0,172.0,62.0,75.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817789350198,0,61.0,68.0,61.0,70.0,35.00239944458008,30.735794067382812,30.94249725341797,26.868000030517578
1709570817814739798,0,70.0,99.0,72.0,78.0,35.099700927734375,30.735794067382812,30.94249725341797,26.9739990234375
1709570817839391655,0,69.0,170.0,72.0,69.0,35.099700927734375,30.735794067382812,30.94249725341797,26.9739990234375
1709570817864150253,0,61.0,75.0,57.0,63.0,35.099700927734375,30.735794067382812,31.70330047607422,26.9739990234375
1709570817893551407,0,66.0,53.0,77.0,66.0,35.099700927734375,30.735794067382812,30.847400665283203,27.080001831054688
1709570817918508758,0,78.0,154.0,77.0,63.0,35.099700927734375,30.735794067382812,30.752300262451172,27.18600082397461
1709570817942715650,0,72.0,123.0,51.0,68.0,35.00239944458008,30.735794067382812,30.752300262451172,27.397998809814453
1709570817967482111,0,62.0,56.0,60.0,60.0,35.099700927734375,30.643596649169922,30.65719985961914,27.610000610351562
1709570817993145014,0,72.0,125.0,74.0,64.0,35.099700927734375,30.551395416259766,30.371898651123047,27.821998596191406
1709570818018762733,0,76.0,153.0,62.0,52.0,35.00239944458008,30.45919418334961,30.181697845458984,28.24599838256836
1709570818046419587,0,63.0,68.0,78.0,64.0,35.00239944458008,30.36699676513672,29.801300048828125,28.56399917602539
1709570818071594199,0,66.0,78.0,68.0,53.0,35.00239944458008,30.182594299316406,29.230697631835938,28.7760009765625
1709570818096125365,0,56.0,141.0,87.0,49.0,35.00239944458008,29.99819564819336,28.660099029541016,28.881999969482422
1709570818122288901,0,66.0,70.0,91.0,52.0,35.00239944458008,29.905994415283203,26.0,28.881999969482422
1709570818145759342,0,61.0,47.0,79.0,63.0,35.099700927734375,29.99819564819336,26.377696990966797,28.987998962402344
1709570818174546959,0,68.0,129.0,100.0,65.0,35.099700927734375,29.99819564819336,26.0,28.987998962402344
1709570818201938295,0,69.0,116.0,101.0,62.0,35.099700927734375,29.905994415283203,26.0,28.987998962402344
1709570818224204046,0,74.0,67.0,93.0,64.0,35.2943000793457,29.905994415283203,26.0,28.987998962402344
1709570818249395161,0,61.0,131.0,125.0,62.0,35.2943000793457,29.721595764160156,26.0,28.987998962402344
1709570818275016335,0,104.0,174.0,117.0,61.0,35.391597747802734,29.905994415283203,26.0,28.987998962402344
1709570818299700755,0,115.0,75.0,155.0,67.0,35.391597747802734,29.905994415283203,26.0,28.987998962402344
1709570818328726291,0,122.0,78.0,138.0,71.0,35.391597747802734,29.905994415283203,26.0,28.987998962402344
1709570818353098282,0,99.0,169.0,135.0,63.0,35.391597747802734,29.905994415283203,26.0,29.09400177001953
1709570818378395193,0,112.0,87.0,130.0,61.0,34.90509796142578,29.905994415283203,26.0,29.200000762939453
1709570818404059834,0,109.0,64.0,144.0,77.0,35.48889923095703,29.905994415283203,26.0,29.200000762939453
1709570818427530343,0,121.0,145.0,137.0,86.0,35.58620071411133,29.905994415283203,26.0,29.09400177001953
1709570818452084620,0,113.0,156.0,145.0,90.0,35.68349838256836,29.905994415283203,26.0,29.09400177001953
1709570818481328574,0,90.0,61.0,174.0,76.0,35.780799865722656,29.905994415283203,26.0,27.50400161743164
1709570818506406586,0,109.0,129.0,170.0,80.0,35.87810134887695,29.905994415283203,26.0,29.09400177001953
1709570818531224531,0,101.0,148.0,189.0,70.0,35.87810134887695,29.905994415283203,26.0,29.200000762939453
1709570818555934725,0,135.0,71.0,164.0,87.0,35.87810134887695,29.905994415283203,26.0,29.200000762939453
1709570818580840204,0,108.0,63.0,161.0,80.0,35.87810134887695,29.905994415283203,26.0,29.200000762939453
1709570818606216973,0,97.0,151.0,133.0,68.0,36.26729965209961,29.813796997070312,26.0,29.518001556396484
1709570818635087930,0,85.0,84.0,141.0,77.0,36.94839859008789,28.522994995117188,26.0,31.001998901367188
1709570818659650711,0,75.0,52.0,127.0,85.0,37.53219985961914,28.522994995117188,26.0,32.697998046875
1709570818684000055,0,90.0,143.0,118.0,76.0,38.699798583984375,29.905994415283203,26.0,32.167999267578125
1709570818708870161,0,119.0,170.0,117.0,74.0,39.18629837036133,30.643596649169922,26.0,31.214000701904297
1709570818734395671,0,115.0,88.0,86.0,104.0,39.964698791503906,30.643596649169922,26.0,29.942001342773438
1709570818758974046,0,136.0,154.0,55.0,94.0,40.743099212646484,30.643596649169922,26.0,29.305999755859375
1709570818787893138,0,105.0,213.0,78.0,99.0,40.84040069580078,29.99819564819336,26.0,28.987998962402344
1709570818812277389,0,95.0,114.0,95.0,139.0,40.84040069580078,29.62939453125,26.0,28.987998962402344
1709570818838759137,0,61.0,107.0,80.0,161.0,40.45119857788086,29.53719711303711,26.0,29.200000762939453
1709570818864459764,0,54.0,300.0,83.0,163.0,39.867401123046875,29.53719711303711,26.0,29.200000762939453
1709570818888784646,0,65.0,122.0,80.0,156.0,39.67279815673828,29.721595764160156,26.0,29.305999755859375
1709570818912347859,0,55.0,72.0,99.0,116.0,37.72679901123047,29.53719711303711,26.0,29.200000762939453
1709570818940828005,0,48.0,190.0,108.0,123.0,39.67279815673828,29.53719711303711,26.0,29.200000762939453
1709570818965652727,0,73.0,211.0,100.0,105.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570818991032738,0,81.0,81.0,100.0,125.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819014794530,0,93.0,157.0,108.0,108.0,39.67279815673828,29.444995880126953,26.0,28.881999969482422
1709570819040056261,0,97.0,199.0,81.0,100.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819064965394,0,86.0,97.0,76.0,113.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819093587883,0,82.0,71.0,100.0,95.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819120033481,0,84.0,181.0,88.0,98.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819144918254,0,85.0,121.0,81.0,96.0,39.67279815673828,29.53719711303711,26.0,29.09400177001953
1709570819170692985,0,77.0,66.0,79.0,96.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819194435295,0,72.0,179.0,78.0,96.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819222610869,0,65.0,192.0,84.0,91.0,39.283599853515625,29.444995880126953,26.0,29.200000762939453
1709570819247409180,0,75.0,85.0,77.0,99.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819274006440,0,71.0,129.0,76.0,94.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819296238717,0,86.0,195.0,95.0,104.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819325196754,0,86.0,91.0,102.0,95.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819346000836,0,72.0,62.0,59.0,94.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819376013347,0,93.0,199.0,59.0,93.0,39.57550048828125,29.444995880126953,26.0,28.669998168945312
1709570819402082410,0,90.0,112.0,83.0,89.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819424107545,0,80.0,62.0,88.0,75.0,39.77009963989258,29.444995880126953,26.0,29.200000762939453
1709570819449261588,0,92.0,165.0,57.0,101.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819473922949,0,103.0,207.0,68.0,80.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819499808964,0,78.0,72.0,85.0,71.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819528360633,0,93.0,138.0,72.0,77.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819551871398,0,85.0,210.0,74.0,95.0,39.67279815673828,29.444995880126953,26.0,29.200000762939453
1709570819579309060,0,66.0,109.0,63.0,78.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819603281370,0,76.0,69.0,78.0,102.0,40.159297943115234,29.444995880126953,26.0,29.200000762939453
1709570819627355483,0,81.0,216.0,92.0,95.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819656126451,0,83.0,149.0,72.0,80.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819679958177,0,65.0,76.0,70.0,96.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819704991718,0,80.0,189.0,92.0,92.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819729854803,0,84.0,241.0,103.0,81.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819754724537,0,98.0,95.0,77.0,96.0,39.57550048828125,29.444995880126953,26.0,29.200000762939453
1709570819779705225,0,104.0,131.0,81.0,90.0,39.57550048828125,29.444995880126953,26.0,27.397998809814453
1709570819808236214,0,102.0,222.0,91.0,102.0,39.57550048828125,29.444995880126953,26.0,29.305999755859375
1709570819834249272,0,88.0,115.0,100.0,93.0,39.57550048828125,29.444995880126953,26.0,29.305999755859375
1709570819858156733,0,101.0,75.0,85.0,87.0,39.57550048828125,29.444995880126953,26.0,29.305999755859375
1709570819883390440,0,83.0,208.0,81.0,102.0,39.57550048828125,29.444995880126953,26.0,29.305999755859375
1709570819907219400,0,93.0,190.0,90.0,92.0,39.57550048828125,29.444995880126953,26.0,29.411998748779297
1709570819934406298,0,70.0,79.0,80.0,74.0,39.57550048828125,29.444995880126953,26.0,29.411998748779297
1709570819963203524,0,79.0,199.0,71.0,82.0,42.10530090332031,29.444995880126953,26.0,29.411998748779297
1709570819988171519,0,86.0,226.0,86.0,77.0,39.57550048828125,29.444995880126953,26.0,29.518001556396484
1709570820010629923,0,72.0,98.0,108.0,92.0,39.57550048828125,29.444995880126953,26.0,29.729999542236328
1709570820035485299,0,66.0,112.0,97.0,83.0,38.602500915527344,29.444995880126953,26.0,29.729999542236328
1709570820060755109,0,78.0,256.0,69.0,90.0,39.57550048828125,29.444995880126953,26.0,29.83599853515625
1709570820086810041,0,78.0,124.0,75.0,95.0,39.57550048828125,29.444995880126953,26.0,29.83599853515625
1709570820114434640,0,101.0,70.0,93.0,104.0,39.57550048828125,29.444995880126953,26.0,29.83599853515625
1709570820138676505,0,84.0,209.0,101.0,86.0,39.57550048828125,29.444995880126953,26.0,29.83599853515625
1709570820163257101,0,81.0,230.0,90.0,93.0,39.57550048828125,29.444995880126953,26.0,29.729999542236328
