%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709568452677852460,0,25.0,27.0,26.0,34.0,20.50839614868164,23.503997802734375,23.235397338867188,27.586002349853516
1709568452702711055,0,27.0,26.0,27.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452727128212,0,27.0,27.0,27.0,35.0,20.409595489501953,23.503997802734375,23.235397338867188,27.586002349853516
1709568452752053193,0,27.0,27.0,24.0,24.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452776452063,0,27.0,28.0,26.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452805943941,0,26.0,28.0,28.0,29.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568452830368009,0,26.0,24.0,27.0,24.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452855519124,0,25.0,27.0,26.0,26.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452880531445,0,25.0,27.0,35.0,28.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452904582090,0,25.0,25.0,34.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452934230135,0,28.0,27.0,27.0,26.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452957990748,0,26.0,35.0,25.0,27.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568452982725662,0,28.0,26.0,34.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453007494542,0,28.0,25.0,28.0,27.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453032067136,0,27.0,27.0,24.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453056801919,0,25.0,27.0,26.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453085860493,0,26.0,26.0,28.0,27.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568453111204387,0,26.0,26.0,28.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453136743994,0,26.0,34.0,26.0,27.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453160857523,0,26.0,26.0,26.0,27.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453184817826,0,36.0,26.0,26.0,24.0,20.409595489501953,23.503997802734375,23.235397338867188,27.586002349853516
1709568453210293658,0,35.0,26.0,27.0,27.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453238048083,0,36.0,27.0,26.0,24.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453262858892,0,35.0,25.0,34.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453287220646,0,27.0,28.0,35.0,26.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453312385840,0,27.0,34.0,26.0,25.0,20.409595489501953,23.503997802734375,23.235397338867188,27.586002349853516
1709568453337666923,0,26.0,26.0,26.0,24.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453365617653,0,27.0,26.0,35.0,26.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568453390863261,0,26.0,26.0,29.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453416204453,0,30.0,27.0,26.0,25.0,20.409595489501953,23.503997802734375,23.235397338867188,27.586002349853516
1709568453441206107,0,32.0,27.0,26.0,25.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453465895962,0,26.0,25.0,27.0,24.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453490362961,0,24.0,26.0,27.0,26.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568453519063222,0,24.0,26.0,27.0,23.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453543990587,0,26.0,26.0,26.0,22.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453568402368,0,45.0,30.0,45.0,38.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453593621600,0,37.0,30.0,45.0,37.0,22.089195251464844,23.599998474121094,23.235397338867188,27.586002349853516
1709568453618377997,0,47.0,33.0,43.0,39.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453642962518,0,38.0,27.0,44.0,38.0,18.137195587158203,23.599998474121094,23.499996185302734,27.586002349853516
1709568453671646270,0,45.0,29.0,49.0,46.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453696498420,0,34.0,36.0,35.0,40.0,20.409595489501953,23.215999603271484,23.235397338867188,28.223003387451172
1709568453720235995,0,42.0,28.0,46.0,38.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568453745914746,0,47.0,33.0,37.0,39.0,20.409595489501953,23.503997802734375,23.235397338867188,27.586002349853516
1709568453770453223,0,38.0,34.0,44.0,37.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453794434544,0,44.0,36.0,41.0,47.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453823124209,0,40.0,28.0,44.0,40.0,20.50839614868164,23.695999145507812,23.235397338867188,27.586002349853516
1709568453848093438,0,42.0,42.0,46.0,38.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453872762040,0,48.0,36.0,44.0,36.0,20.409595489501953,23.407997131347656,23.235397338867188,27.677001953125
1709568453897362215,0,46.0,30.0,47.0,40.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568453922248713,0,46.0,28.0,41.0,38.0,20.409595489501953,23.599998474121094,23.235397338867188,27.768001556396484
1709568453951403795,0,46.0,47.0,37.0,46.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568453975883747,0,46.0,39.0,50.0,48.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568454002276183,0,47.0,40.0,42.0,39.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568454024696539,0,44.0,50.0,39.0,41.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568454049687756,0,39.0,48.0,44.0,38.0,19.520397186279297,23.599998474121094,23.499996185302734,27.586002349853516
1709568454074947387,0,52.0,49.0,68.0,45.0,20.50839614868164,23.599998474121094,23.235397338867188,27.586002349853516
1709568454104226599,0,57.0,35.0,64.0,45.0,20.409595489501953,23.599998474121094,23.235397338867188,27.586002349853516
1709568454127978916,0,51.0,78.0,43.0,52.0,20.607196807861328,23.599998474121094,23.235397338867188,27.586002349853516
1709568454152722478,0,59.0,57.0,52.0,54.0,20.409595489501953,23.599998474121094,23.323596954345703,27.586002349853516
1709568454177805973,0,85.0,75.0,58.0,73.0,20.409595489501953,23.983997344970703,23.323596954345703,27.677001953125
1709568454203141732,0,78.0,197.0,97.0,67.0,20.409595489501953,22.927997589111328,23.323596954345703,27.677001953125
1709568454226713850,0,84.0,248.0,64.0,67.0,20.409595489501953,23.599998474121094,23.41179656982422,27.768001556396484
1709568454254942641,0,110.0,94.0,88.0,80.0,20.409595489501953,23.599998474121094,23.499996185302734,27.768001556396484
1709568454280028199,0,93.0,62.0,62.0,91.0,20.409595489501953,23.599998474121094,23.676395416259766,27.768001556396484
1709568454304668862,0,78.0,170.0,85.0,70.0,20.409595489501953,23.599998474121094,23.852798461914062,27.677001953125
1709568454330153952,0,68.0,110.0,69.0,67.0,20.409595489501953,23.599998474121094,24.029197692871094,27.677001953125
1709568454354505899,0,55.0,56.0,66.0,55.0,20.409595489501953,23.599998474121094,24.381996154785156,27.677001953125
1709568454384036987,0,65.0,128.0,63.0,54.0,19.619197845458984,23.599998474121094,24.470195770263672,27.677001953125
1709568454408992594,0,55.0,164.0,72.0,61.0,20.409595489501953,23.599998474121094,24.558395385742188,28.40500259399414
1709568454433499714,0,54.0,82.0,69.0,63.0,20.409595489501953,23.599998474121094,24.558395385742188,27.677001953125
1709568454458131299,0,62.0,74.0,65.0,59.0,20.409595489501953,23.599998474121094,24.558395385742188,27.677001953125
1709568454482295616,0,64.0,163.0,67.0,59.0,20.409595489501953,23.599998474121094,24.558395385742188,27.586002349853516
1709568454507651446,0,70.0,91.0,79.0,66.0,20.409595489501953,23.599998474121094,24.558395385742188,27.586002349853516
1709568454536072831,0,69.0,52.0,62.0,73.0,20.409595489501953,23.79199981689453,24.558395385742188,27.586002349853516
1709568454561095441,0,62.0,153.0,70.0,62.0,20.409595489501953,23.599998474121094,24.558395385742188,27.586002349853516
1709568454585567492,0,76.0,175.0,59.0,77.0,20.409595489501953,23.599998474121094,24.558395385742188,27.586002349853516
1709568454610264663,0,74.0,71.0,59.0,71.0,20.409595489501953,23.599998474121094,24.558395385742188,27.586002349853516
1709568454634809427,0,75.0,106.0,70.0,73.0,20.50839614868164,23.599998474121094,24.558395385742188,27.586002349853516
1709568454659530726,0,59.0,159.0,71.0,79.0,20.50839614868164,23.599998474121094,24.470195770263672,27.313003540039062
1709568454688794199,0,66.0,85.0,66.0,72.0,20.50839614868164,23.599998474121094,24.470195770263672,27.677001953125
1709568454713001303,0,69.0,55.0,87.0,70.0,20.50839614868164,23.599998474121094,24.470195770263672,27.677001953125
1709568454736886827,0,63.0,178.0,81.0,78.0,18.729995727539062,23.599998474121094,24.470195770263672,27.677001953125
1709568454761916076,0,59.0,151.0,76.0,75.0,20.50839614868164,23.599998474121094,24.470195770263672,27.677001953125
1709568454787130759,0,72.0,74.0,63.0,78.0,20.50839614868164,23.599998474121094,24.470195770263672,27.768001556396484
1709568454812880214,0,71.0,142.0,77.0,84.0,20.50839614868164,23.599998474121094,24.470195770263672,29.042003631591797
1709568454839217828,0,84.0,183.0,80.0,80.0,20.607196807861328,23.599998474121094,24.470195770263672,27.768001556396484
1709568454864552048,0,83.0,83.0,53.0,84.0,20.50839614868164,23.599998474121094,24.470195770263672,27.768001556396484
1709568454889988238,0,85.0,70.0,68.0,94.0,21.496395111083984,23.599998474121094,24.470195770263672,27.768001556396484
1709568454915109281,0,86.0,176.0,87.0,86.0,20.50839614868164,23.599998474121094,24.470195770263672,27.768001556396484
1709568454939433790,0,72.0,111.0,64.0,91.0,20.50839614868164,23.599998474121094,24.470195770263672,27.768001556396484
1709568454968154150,0,68.0,60.0,74.0,86.0,20.50839614868164,23.599998474121094,24.470195770263672,27.85900115966797
1709568454992990270,0,75.0,151.0,77.0,80.0,20.50839614868164,23.599998474121094,24.381996154785156,27.768001556396484
1709568455019244105,0,63.0,193.0,89.0,87.0,20.607196807861328,23.599998474121094,24.381996154785156,27.586002349853516
1709568455041703291,0,76.0,73.0,78.0,80.0,20.607196807861328,23.599998474121094,24.381996154785156,27.85900115966797
1709568455066670465,0,65.0,81.0,60.0,86.0,20.607196807861328,23.599998474121094,24.381996154785156,27.85900115966797
1709568455090819341,0,72.0,163.0,73.0,84.0,20.607196807861328,23.599998474121094,24.381996154785156,27.950000762939453
1709568455119995584,0,70.0,84.0,76.0,66.0,20.607196807861328,23.695999145507812,24.381996154785156,27.950000762939453
1709568455144301253,0,74.0,53.0,84.0,71.0,20.607196807861328,23.599998474121094,24.29379653930664,28.041004180908203
1709568455168784241,0,73.0,160.0,70.0,70.0,20.607196807861328,23.599998474121094,24.29379653930664,28.041004180908203
1709568455194236900,0,77.0,169.0,69.0,60.0,20.705997467041016,23.599998474121094,23.58819580078125,28.132003784179688
1709568455218096456,0,79.0,63.0,89.0,66.0,20.804798126220703,23.599998474121094,24.029197692871094,28.40500259399414
1709568455242542944,0,84.0,123.0,90.0,78.0,20.903594970703125,23.599998474121094,23.940998077392578,28.223003387451172
1709568455271306052,0,77.0,174.0,83.0,57.0,20.903594970703125,24.367996215820312,23.852798461914062,28.40500259399414
1709568455296713798,0,86.0,83.0,70.0,70.0,21.002395629882812,23.599998474121094,23.676395416259766,28.58700180053711
1709568455322048661,0,70.0,55.0,91.0,74.0,21.199996948242188,23.599998474121094,23.499996185302734,28.769001007080078
1709568455345376069,0,72.0,160.0,106.0,65.0,21.397598266601562,23.599998474121094,22.882598876953125,28.951004028320312
1709568455370336061,0,65.0,150.0,79.0,74.0,21.69399642944336,23.599998474121094,23.058998107910156,29.042003631591797
1709568455398810208,0,80.0,62.0,61.0,66.0,22.879596710205078,23.599998474121094,22.882598876953125,29.224002838134766
1709568455423893518,0,74.0,148.0,117.0,76.0,22.484397888183594,23.599998474121094,22.794395446777344,29.406002044677734
1709568455448952140,0,92.0,198.0,120.0,79.0,23.077198028564453,23.599998474121094,22.706195831298828,29.588001251220703
1709568455474335215,0,99.0,75.0,113.0,84.0,23.571197509765625,23.599998474121094,22.529796600341797,29.588001251220703
1709568455498194546,0,118.0,66.0,109.0,93.0,24.163997650146484,23.599998474121094,22.26519775390625,29.588001251220703
1709568455522515852,0,111.0,193.0,141.0,88.0,24.55919647216797,23.599998474121094,22.08879852294922,29.31500244140625
1709568455550749850,0,101.0,107.0,99.0,101.0,24.85559844970703,23.599998474121094,21.824195861816406,29.679000854492188
1709568455575325936,0,127.0,61.0,156.0,92.0,25.349597930908203,23.599998474121094,21.471397399902344,29.770000457763672
1709568455600782839,0,131.0,169.0,161.0,95.0,25.744796752929688,23.599998474121094,21.118595123291016,29.770000457763672
1709568455624755005,0,110.0,206.0,177.0,107.0,25.942398071289062,23.599998474121094,20.677597045898438,29.861003875732422
1709568455650244749,0,125.0,82.0,165.0,108.0,26.23879623413086,23.599998474121094,20.236595153808594,30.04300308227539
1709568455675276480,0,138.0,117.0,141.0,110.0,26.535198211669922,23.599998474121094,19.7073974609375,30.134002685546875
1709568455703847340,0,115.0,231.0,161.0,120.0,26.930397033691406,23.599998474121094,17.766998291015625,30.134002685546875
1709568455727338193,0,105.0,113.0,191.0,117.0,27.029197692871094,23.599998474121094,19.00179672241211,30.134002685546875
1709568455752561785,0,98.0,60.0,191.0,126.0,27.621997833251953,23.599998474121094,18.737197875976562,30.22500228881836
1709568455777298992,0,127.0,211.0,163.0,127.0,27.32559585571289,23.599998474121094,18.56079864501953,30.498001098632812
1709568455803249429,0,125.0,206.0,164.0,107.0,27.72079849243164,23.695999145507812,18.384395599365234,30.680004119873047
1709568455826851156,0,114.0,75.0,188.0,111.0,27.91839599609375,23.599998474121094,18.29619598388672,30.9530029296875
1709568455854615711,0,111.0,153.0,181.0,112.0,28.115997314453125,23.599998474121094,18.031597137451172,31.317001342773438
1709568455879459699,0,128.0,193.0,165.0,128.0,28.3135986328125,23.599998474121094,17.85519790649414,31.772003173828125
1709568455904603465,0,135.0,101.0,167.0,107.0,28.51119613647461,23.599998474121094,17.67879867553711,32.409000396728516
1709568455928352396,0,128.0,62.0,168.0,108.0,28.807598114013672,23.599998474121094,17.414196014404297,32.8640022277832
1709568455953255887,0,114.0,191.0,189.0,123.0,29.00519561767578,23.407997131347656,17.14959716796875,33.22800064086914
1709568455981521951,0,92.0,134.0,144.0,125.0,31.969196319580078,23.215999603271484,16.97319793701172,33.592002868652344
1709568456006663464,0,111.0,77.0,161.0,119.0,29.49919891357422,22.927997589111328,16.708595275878906,33.8650016784668
1709568456031262368,0,84.0,147.0,171.0,83.0,29.795597076416016,22.447998046875,16.44399642944336,34.320003509521484
1709568456056131690,0,94.0,193.0,167.0,110.0,30.1907958984375,22.15999984741211,15.561996459960938,34.59300231933594
1709568456080979794,0,77.0,78.0,161.0,107.0,30.487197875976562,21.583999633789062,15.914794921875,34.86600112915039
1709568456105578819,0,98.0,66.0,145.0,107.0,30.78359603881836,21.007999420166016,15.385597229003906,34.957000732421875
1709568456133867689,0,88.0,174.0,179.0,104.0,31.17879867553711,20.43199920654297,14.768196105957031,35.04800033569336
1709568456159216606,0,100.0,107.0,199.0,118.0,31.475196838378906,19.759998321533203,14.06259536743164,35.13900375366211
1709568456183702134,0,84.0,69.0,150.0,100.0,30.78359603881836,18.99199676513672,13.356998443603516,35.230003356933594
1709568456209162905,0,83.0,136.0,146.0,107.0,32.067996978759766,18.415996551513672,12.73959732055664,35.59400177001953
1709568456233896542,0,88.0,174.0,151.0,94.0,32.56199645996094,17.455997467041016,12.122196197509766,35.958003997802734
1709568456257395329,0,86.0,77.0,146.0,87.0,33.253597259521484,16.49599838256836,11.32839584350586,36.50400161743164
1709568456285909190,0,71.0,83.0,132.0,75.0,34.14279556274414,15.247997283935547,10.710994720458984,36.868003845214844
1709568456310619297,0,67.0,170.0,117.0,84.0,35.42719650268555,14.191997528076172,10.18179702758789,38.32400131225586
1709568456335262333,0,68.0,93.0,115.0,91.0,39.67559814453125,13.519996643066406,9.828994750976562,39.50700378417969
1709568456359553108,0,78.0,60.0,146.0,98.0,38.786399841308594,12.655998229980469,9.299797058105469,40.69000244140625
1709568456384591501,0,64.0,176.0,100.0,113.0,40.564796447753906,11.791999816894531,9.652595520019531,41.691001892089844
1709568456409773150,0,74.0,198.0,102.0,104.0,41.750396728515625,11.695999145507812,7.535797119140625,42.60100173950195
1709568456438597038,0,67.0,71.0,118.0,95.0,41.947998046875,13.423999786376953,6.741996765136719,42.78300476074219
1709568456463654559,0,68.0,104.0,68.0,72.0,41.84919738769531,13.999996185302734,6.477397918701172,42.419002532958984
1709568456488464265,0,94.0,155.0,77.0,70.0,41.84919738769531,14.095996856689453,6.477397918701172,42.51000213623047
1709568456512405354,0,118.0,90.0,79.0,59.0,42.145599365234375,14.095996856689453,6.477397918701172,42.05500030517578
1709568456537932421,0,118.0,47.0,67.0,67.0,42.44199752807617,14.095996856689453,6.389198303222656,41.417999267578125
1709568456565836528,0,103.0,162.0,80.0,55.0,42.63959503173828,14.095996856689453,6.300994873046875,41.327003479003906
1709568456590856275,0,101.0,150.0,82.0,67.0,42.63959503173828,14.095996856689453,6.300994873046875,41.417999267578125
1709568456615671907,0,86.0,73.0,76.0,104.0,42.63959503173828,14.095996856689453,6.300994873046875,41.417999267578125
1709568456639535441,0,69.0,233.0,88.0,129.0,42.54079818725586,13.903999328613281,6.5655975341796875,41.509002685546875
1709568456664360575,0,64.0,294.0,89.0,139.0,42.54079818725586,14.095996856689453,6.91839599609375,41.60000228881836
1709568456688886166,0,65.0,102.0,101.0,104.0,42.54079818725586,13.999996185302734,6.91839599609375,40.41699981689453
1709568456717290334,0,64.0,77.0,128.0,123.0,42.44199752807617,13.807998657226562,7.006595611572266,41.60000228881836
1709568456742528358,0,70.0,262.0,121.0,118.0,42.54079818725586,13.711997985839844,7.006595611572266,41.60000228881836
1709568456766490067,0,82.0,157.0,97.0,146.0,42.04679870605469,13.711997985839844,7.006595611572266,41.60000228881836
1709568456791066008,0,107.0,82.0,102.0,123.0,42.54079818725586,13.615997314453125,7.094795227050781,41.691001892089844
