%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709555281775285929,0,26.0,27.0,27.0,27.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281800198993,0,27.0,25.0,27.0,33.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281824007273,0,25.0,35.0,27.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281849256602,0,26.0,26.0,29.0,27.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281873497437,0,35.0,26.0,26.0,33.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281901234854,0,25.0,25.0,27.0,23.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281926687430,0,26.0,26.0,36.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281952597985,0,25.0,27.0,26.0,33.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555281975883511,0,25.0,26.0,27.0,24.0,32.08340072631836,31.381195068359375,26.0,28.034000396728516
1709555281999915674,0,28.0,35.0,27.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282023661147,0,26.0,27.0,26.0,34.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282052187816,0,26.0,26.0,26.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282077134916,0,25.0,26.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282101244829,0,26.0,26.0,33.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282126043371,0,27.0,26.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282149955101,0,25.0,25.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282174558684,0,27.0,34.0,36.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282202848419,0,26.0,27.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282227292366,0,35.0,25.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282251230181,0,27.0,27.0,27.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282276521682,0,25.0,26.0,25.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282300958696,0,26.0,27.0,27.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282325468986,0,26.0,27.0,28.0,25.0,32.08340072631836,31.381195068359375,26.0,28.034000396728516
1709555282353639288,0,29.0,31.0,26.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282378390481,0,27.0,28.0,27.0,34.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282402564199,0,27.0,27.0,27.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282427144563,0,26.0,26.0,36.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282451350930,0,26.0,28.0,25.0,34.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282480274154,0,27.0,26.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282504614083,0,27.0,26.0,34.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282528295507,0,27.0,27.0,27.0,33.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282553425468,0,26.0,28.0,26.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282577910410,0,35.0,26.0,25.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282602047021,0,25.0,27.0,26.0,34.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282631087488,0,26.0,26.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282654798065,0,27.0,27.0,25.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282679626854,0,24.0,25.0,25.0,28.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282704060183,0,30.0,25.0,27.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282728736507,0,27.0,27.0,28.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282756437743,0,26.0,27.0,29.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282781720151,0,35.0,27.0,27.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282806019034,0,26.0,27.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282830082023,0,28.0,27.0,25.0,23.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282854421843,0,26.0,27.0,25.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282879350425,0,26.0,26.0,27.0,25.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282907613050,0,26.0,28.0,27.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282931903616,0,33.0,26.0,27.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282956278380,0,27.0,25.0,27.0,27.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555282980728967,0,27.0,28.0,28.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283005053816,0,26.0,27.0,25.0,26.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283029463064,0,26.0,26.0,26.0,27.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283058103769,0,35.0,27.0,35.0,30.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283083214207,0,27.0,30.0,26.0,24.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283108560266,0,48.0,50.0,53.0,46.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283132380327,0,50.0,64.0,53.0,45.0,32.27799987792969,31.47339630126953,26.0,28.034000396728516
1709555283155544962,0,46.0,40.0,55.0,47.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283180336952,0,41.0,31.0,54.0,50.0,32.08340072631836,31.565593719482422,26.0,28.034000396728516
1709555283208842220,0,60.0,105.0,59.0,71.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283233530475,0,68.0,70.0,51.0,61.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283257216250,0,57.0,45.0,46.0,60.0,32.18069839477539,31.47339630126953,26.0,28.034000396728516
1709555283282159446,0,54.0,90.0,51.0,68.0,32.08340072631836,30.735794067382812,26.0,28.034000396728516
1709555283307061807,0,60.0,133.0,57.0,62.0,32.08340072631836,31.657794952392578,26.0,28.034000396728516
1709555283331022500,0,57.0,46.0,69.0,67.0,32.08340072631836,31.47339630126953,26.0,27.610000610351562
1709555283359845538,0,59.0,55.0,86.0,74.0,32.08340072631836,31.47339630126953,26.0,28.139999389648438
1709555283383091456,0,62.0,95.0,74.0,70.0,32.08340072631836,31.47339630126953,26.0,28.139999389648438
1709555283407578204,0,74.0,79.0,74.0,75.0,31.49959945678711,31.47339630126953,26.0,28.139999389648438
1709555283432376407,0,66.0,51.0,69.0,70.0,33.64019775390625,31.47339630126953,26.0,28.139999389648438
1709555283457153914,0,72.0,108.0,80.0,78.0,32.08340072631836,30.551395416259766,26.0,28.034000396728516
1709555283481898505,0,66.0,131.0,64.0,63.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283510178392,0,86.0,70.0,75.0,73.0,32.08340072631836,31.47339630126953,26.0,27.29199981689453
1709555283534918115,0,78.0,78.0,87.0,77.0,32.08340072631836,31.381195068359375,26.0,28.034000396728516
1709555283558358195,0,73.0,165.0,79.0,91.0,32.667198181152344,31.47339630126953,26.0,28.034000396728516
1709555283583200555,0,64.0,96.0,62.0,73.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283606997205,0,79.0,51.0,67.0,73.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283635938763,0,67.0,157.0,79.0,68.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283660542125,0,67.0,163.0,70.0,73.0,32.08340072631836,31.47339630126953,26.0,29.09400177001953
1709555283685390234,0,57.0,63.0,74.0,73.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283709916783,0,74.0,124.0,66.0,68.0,31.694198608398438,31.47339630126953,26.0,28.034000396728516
1709555283734530942,0,67.0,156.0,77.0,70.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283758374078,0,66.0,83.0,70.0,76.0,32.08340072631836,30.920196533203125,26.0,28.034000396728516
1709555283786852877,0,69.0,54.0,55.0,78.0,32.08340072631836,31.381195068359375,26.0,28.56399917602539
1709555283810823263,0,71.0,176.0,62.0,77.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283835777603,0,76.0,113.0,70.0,78.0,31.986099243164062,31.47339630126953,26.0,28.034000396728516
1709555283860497280,0,77.0,57.0,78.0,68.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283884412831,0,80.0,131.0,54.0,79.0,29.748199462890625,31.47339630126953,26.0,28.034000396728516
1709555283909081368,0,63.0,161.0,62.0,79.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283937451641,0,62.0,68.0,71.0,83.0,32.08340072631836,31.47339630126953,26.0,27.821998596191406
1709555283962227750,0,69.0,69.0,70.0,72.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555283986706565,0,65.0,155.0,60.0,78.0,32.27799987792969,31.47339630126953,26.0,28.034000396728516
1709555284010905488,0,63.0,93.0,66.0,80.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284035376134,0,66.0,50.0,76.0,79.0,33.1536979675293,31.381195068359375,26.0,28.034000396728516
1709555284060030641,0,71.0,155.0,68.0,83.0,31.49959945678711,31.47339630126953,26.0,28.034000396728516
1709555284088386766,0,79.0,152.0,57.0,80.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284112009593,0,69.0,64.0,74.0,70.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284136619567,0,69.0,119.0,83.0,75.0,32.08340072631836,31.381195068359375,26.0,28.034000396728516
1709555284160990500,0,72.0,165.0,64.0,91.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284185709764,0,73.0,87.0,69.0,85.0,29.35900115966797,31.47339630126953,26.0,28.034000396728516
1709555284210704609,0,76.0,50.0,76.0,78.0,32.08340072631836,31.749996185302734,26.0,28.139999389648438
1709555284239348415,0,69.0,173.0,79.0,95.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284262219976,0,65.0,127.0,74.0,81.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284287560440,0,62.0,60.0,59.0,83.0,32.08340072631836,31.381195068359375,26.0,28.034000396728516
1709555284312231545,0,54.0,129.0,58.0,78.0,31.49959945678711,31.47339630126953,26.0,28.034000396728516
1709555284336842564,0,63.0,165.0,68.0,79.0,33.250999450683594,31.47339630126953,26.0,28.034000396728516
1709555284361458911,0,55.0,68.0,71.0,83.0,32.08340072631836,30.45919418334961,26.0,28.034000396728516
1709555284389068482,0,60.0,62.0,62.0,68.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284414139513,0,77.0,150.0,54.0,81.0,32.08340072631836,31.47339630126953,26.0,26.444000244140625
1709555284437889041,0,77.0,92.0,66.0,79.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284462914398,0,75.0,58.0,70.0,68.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284487026961,0,80.0,142.0,67.0,81.0,29.553600311279297,31.47339630126953,26.0,28.034000396728516
1709555284511455952,0,77.0,152.0,72.0,59.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284539581561,0,80.0,68.0,70.0,72.0,32.08340072631836,31.47339630126953,26.0,27.610000610351562
1709555284564971436,0,72.0,101.0,76.0,64.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284588661733,0,73.0,156.0,53.0,65.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284613706348,0,66.0,81.0,70.0,74.0,32.08340072631836,31.47339630126953,26.0,28.034000396728516
1709555284638092852,0,69.0,49.0,67.0,54.0,32.08340072631836,31.47339630126953,26.0,28.139999389648438
1709555284662394026,0,75.0,137.0,75.0,65.0,32.08340072631836,31.012393951416016,26.0,28.034000396728516
1709555284691245448,0,62.0,132.0,68.0,68.0,32.08340072631836,31.381195068359375,26.0,28.139999389648438
1709555284715655238,0,61.0,60.0,67.0,62.0,32.18069839477539,31.381195068359375,26.0,28.139999389648438
1709555284740222479,0,68.0,131.0,66.0,73.0,32.08340072631836,31.381195068359375,26.0,28.139999389648438
1709555284764242619,0,75.0,148.0,66.0,60.0,32.08340072631836,31.381195068359375,26.0,28.139999389648438
1709555284789189671,0,74.0,65.0,65.0,58.0,32.08340072631836,31.012393951416016,26.0,28.139999389648438
1709555284817243668,0,71.0,53.0,70.0,56.0,32.08340072631836,31.196796417236328,26.0,28.24599838256836
1709555284841561564,0,70.0,133.0,58.0,62.0,32.08340072631836,31.196796417236328,26.0,28.24599838256836
1709555284866668701,0,76.0,88.0,72.0,68.0,32.08340072631836,31.012393951416016,26.0,28.352001190185547
1709555284890628015,0,67.0,59.0,68.0,64.0,32.08340072631836,30.82799530029297,26.0,28.352001190185547
1709555284915602817,0,71.0,135.0,62.0,63.0,32.08340072631836,30.643596649169922,26.0,28.45800018310547
1709555284939393903,0,60.0,133.0,66.0,55.0,32.08340072631836,31.381195068359375,26.0,28.56399917602539
1709555284967012357,0,48.0,62.0,73.0,58.0,32.08340072631836,29.905994415283203,26.0,28.669998168945312
1709555284991906141,0,63.0,80.0,60.0,57.0,32.08340072631836,29.444995880126953,26.0,28.7760009765625
1709555285015428332,0,58.0,144.0,65.0,57.0,32.08340072631836,28.891796112060547,26.0,28.881999969482422
1709555285039984367,0,61.0,69.0,69.0,62.0,32.18069839477539,28.522994995117188,26.0,28.7760009765625
1709555285064283463,0,72.0,46.0,83.0,58.0,32.37529754638672,28.522994995117188,26.0,28.669998168945312
1709555285089518470,0,68.0,119.0,67.0,78.0,32.472599029541016,28.246395111083984,26.0,28.45800018310547
1709555285118349407,0,67.0,121.0,78.0,75.0,32.472599029541016,28.522994995117188,26.0,28.352001190185547
1709555285142335247,0,74.0,54.0,81.0,79.0,32.472599029541016,28.522994995117188,26.0,28.352001190185547
1709555285167423851,0,72.0,106.0,79.0,79.0,32.472599029541016,28.522994995117188,26.0,28.352001190185547
1709555285191726264,0,69.0,155.0,69.0,95.0,32.56990051269531,28.522994995117188,26.0,26.762001037597656
1709555285215852072,0,80.0,72.0,75.0,96.0,32.472599029541016,28.522994995117188,26.0,28.352001190185547
1709555285240845636,0,68.0,51.0,90.0,76.0,32.472599029541016,28.522994995117188,26.0,28.352001190185547
1709555285269277329,0,64.0,147.0,77.0,91.0,32.56990051269531,28.522994995117188,26.0,28.45800018310547
1709555285293490103,0,81.0,107.0,66.0,83.0,32.472599029541016,28.43079376220703,26.0,28.45800018310547
1709555285317959295,0,68.0,68.0,79.0,88.0,32.56990051269531,28.33859634399414,26.0,28.56399917602539
1709555285341688409,0,64.0,134.0,73.0,81.0,32.56990051269531,28.246395111083984,26.0,29.83599853515625
1709555285366050155,0,60.0,149.0,79.0,82.0,32.472599029541016,28.246395111083984,26.0,28.7760009765625
1709555285390981781,0,68.0,68.0,71.0,86.0,32.56990051269531,28.246395111083984,26.0,28.7760009765625
1709555285419399116,0,66.0,75.0,64.0,83.0,32.472599029541016,28.33859634399414,26.0,28.881999969482422
1709555285443177990,0,75.0,152.0,81.0,94.0,29.845500946044922,28.246395111083984,26.0,28.881999969482422
1709555285468403939,0,68.0,80.0,88.0,83.0,32.56990051269531,28.246395111083984,26.0,28.7760009765625
1709555285492824794,0,76.0,49.0,63.0,93.0,32.56990051269531,28.246395111083984,26.0,28.7760009765625
1709555285517848985,0,91.0,135.0,72.0,109.0,32.56990051269531,28.246395111083984,26.0,28.669998168945312
1709555285546035415,0,74.0,151.0,78.0,125.0,34.515899658203125,28.246395111083984,26.0,28.669998168945312
1709555285569957890,0,70.0,65.0,70.0,120.0,36.656497955322266,28.246395111083984,26.0,28.987998962402344
1709555285595012702,0,72.0,148.0,61.0,126.0,39.283599853515625,28.615196228027344,26.0,29.624000549316406
1709555285618894581,0,79.0,169.0,67.0,105.0,42.591800689697266,29.260597229003906,26.0,29.411998748779297
1709555285644081275,0,69.0,85.0,59.0,98.0,46.191898345947266,29.260597229003906,26.0,29.09400177001953
1709555285668063668,0,95.0,51.0,72.0,105.0,49.98659896850586,29.260597229003906,26.0,29.09400177001953
1709555285696118955,0,76.0,152.0,111.0,76.0,53.100196838378906,29.260597229003906,26.0,29.200000762939453
1709555285721308465,0,69.0,119.0,100.0,84.0,54.36509704589844,28.246395111083984,26.0,29.305999755859375
1709555285745143205,0,65.0,62.0,76.0,88.0,52.127201080322266,26.49459457397461,26.0,29.411998748779297
1709555285769624645,0,72.0,145.0,75.0,97.0,54.46240234375,26.0,26.0,29.942001342773438
1709555285794451524,0,66.0,189.0,63.0,80.0,54.46240234375,26.0,26.0,31.214000701904297
1709555285818380099,0,89.0,73.0,48.0,57.0,54.46240234375,26.0,26.0,33.22800064086914
1709555285847716290,0,80.0,75.0,76.0,88.0,56.11650085449219,26.0,26.0,35.66600036621094
1709555285871229794,0,96.0,146.0,76.0,94.0,54.46240234375,26.0,26.0,38.104000091552734
1709555285896007767,0,105.0,95.0,63.0,104.0,54.46240234375,26.0,26.0,40.012001037597656
1709555285920550964,0,86.0,54.0,71.0,87.0,54.46240234375,26.0,26.0,40.43600082397461
1709555285944838663,0,100.0,140.0,83.0,103.0,54.46240234375,26.0,26.0,40.43600082397461
1709555285968738367,0,91.0,161.0,60.0,95.0,54.46240234375,26.0,26.0,40.43600082397461
1709555285997684266,0,91.0,69.0,52.0,66.0,54.46240234375,26.0,26.0,40.64799880981445
1709555286021779012,0,85.0,110.0,68.0,55.0,54.55970001220703,26.0,26.0,41.071998596191406
1709555286048271767,0,105.0,153.0,66.0,62.0,54.65699768066406,26.0,26.0,41.071998596191406
1709555286071185920,0,81.0,73.0,63.0,65.0,54.36509704589844,26.0,26.0,41.49599838256836
1709555286095136281,0,93.0,48.0,71.0,58.0,54.55970001220703,26.0,26.0,42.237998962402344
1709555286119679176,0,105.0,165.0,67.0,62.0,54.55970001220703,26.0,26.0,43.29800033569336
1709555286147177085,0,104.0,167.0,82.0,91.0,54.55970001220703,26.0,26.0,44.25199890136719
1709555286172827734,0,145.0,75.0,78.0,124.0,54.55970001220703,26.0,26.0,44.78200149536133
1709555286196957926,0,163.0,199.0,131.0,106.0,54.46240234375,26.0,26.0,44.88800048828125
1709555286221348904,0,119.0,222.0,109.0,122.0,56.602996826171875,26.0,26.0,45.099998474121094
1709555286246148244,0,94.0,98.0,105.0,116.0,54.46240234375,26.0,26.0,45.099998474121094
1709555286269831333,0,89.0,89.0,106.0,103.0,54.46240234375,26.0,26.0,45.099998474121094
1709555286298617174,0,93.0,191.0,99.0,122.0,54.46240234375,26.0,26.0,44.67599868774414
1709555286324031345,0,91.0,120.0,98.0,102.0,54.46240234375,26.0,26.0,45.20600128173828
1709555286348189685,0,82.0,66.0,92.0,98.0,54.46240234375,26.0,26.0,45.20600128173828
1709555286372471503,0,69.0,174.0,98.0,92.0,54.46240234375,26.0,26.0,45.20600128173828
1709555286396445048,0,62.0,187.0,73.0,97.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286421179712,0,67.0,76.0,86.0,89.0,54.46240234375,26.0,26.0,44.67599868774414
1709555286449259042,0,87.0,102.0,84.0,83.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286473314625,0,87.0,190.0,86.0,92.0,56.311100006103516,26.0,26.0,45.3120002746582
1709555286498514457,0,85.0,95.0,71.0,81.0,52.2244987487793,26.0,26.0,45.3120002746582
1709555286522269813,0,92.0,54.0,79.0,67.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286547953233,0,75.0,158.0,79.0,84.0,54.46240234375,26.0,26.0,45.3120002746582
