%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709560799699637616,0,24.0,26.0,26.0,24.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799727262353,0,26.0,27.0,26.0,34.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799752146978,0,25.0,31.0,36.0,33.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799777808841,0,26.0,34.0,27.0,24.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799807536350,0,25.0,27.0,27.0,24.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799832745007,0,34.0,26.0,36.0,28.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799857954441,0,35.0,25.0,26.0,31.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799883045527,0,33.0,28.0,25.0,25.0,32.76449966430664,31.565593719482422,26.0,29.09400177001953
1709560799908841982,0,34.0,27.0,25.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560799938460361,0,26.0,35.0,27.0,23.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560799964107414,0,26.0,35.0,28.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560799989598289,0,26.0,25.0,28.0,25.0,32.86180114746094,31.565593719482422,26.0,29.09400177001953
1709560800015495807,0,27.0,27.0,26.0,24.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800040977760,0,31.0,27.0,26.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800066527729,0,26.0,26.0,28.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800099528577,0,24.0,27.0,27.0,24.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800122758444,0,26.0,27.0,26.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800148144157,0,25.0,27.0,26.0,24.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800174049033,0,27.0,26.0,35.0,26.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800200603750,0,26.0,27.0,27.0,24.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800224260382,0,26.0,26.0,25.0,24.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800254381185,0,27.0,26.0,36.0,34.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800279563026,0,25.0,27.0,28.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800306005813,0,25.0,26.0,26.0,26.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800331367741,0,26.0,34.0,27.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800355864469,0,24.0,33.0,27.0,35.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800381272793,0,28.0,24.0,27.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800410831368,0,28.0,27.0,28.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800437110812,0,30.0,27.0,26.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800462564035,0,35.0,27.0,26.0,27.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800487756879,0,34.0,27.0,27.0,33.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800514421779,0,25.0,27.0,27.0,26.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800543158376,0,25.0,26.0,25.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800568514811,0,27.0,26.0,35.0,27.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800594169852,0,27.0,27.0,27.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800620164496,0,33.0,27.0,26.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800645513012,0,30.0,27.0,27.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800669882517,0,26.0,28.0,29.0,27.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800699364655,0,24.0,27.0,28.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800725193550,0,26.0,25.0,26.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800750708625,0,26.0,27.0,26.0,33.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800775958140,0,27.0,26.0,28.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800801775911,0,28.0,26.0,27.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800827395945,0,26.0,27.0,26.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800857134596,0,26.0,27.0,27.0,34.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800883247762,0,25.0,28.0,27.0,26.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560800907917130,0,26.0,32.0,26.0,25.0,32.76449966430664,31.565593719482422,26.0,29.09400177001953
1709560800933755165,0,26.0,35.0,25.0,23.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800958909746,0,26.0,26.0,26.0,29.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560800984819070,0,28.0,27.0,35.0,34.0,32.76449966430664,31.565593719482422,26.0,29.09400177001953
1709560801014586861,0,29.0,26.0,27.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801040369200,0,35.0,27.0,26.0,23.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801064829247,0,35.0,26.0,36.0,24.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801090704785,0,25.0,28.0,28.0,27.0,32.86180114746094,31.565593719482422,26.0,29.09400177001953
1709560801115034393,0,26.0,27.0,26.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801144410691,0,26.0,25.0,26.0,23.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801169785026,0,27.0,27.0,27.0,23.0,32.76449966430664,31.565593719482422,26.0,29.09400177001953
1709560801195066045,0,25.0,27.0,28.0,27.0,32.76449966430664,31.565593719482422,26.0,29.09400177001953
1709560801220534913,0,34.0,25.0,27.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801245943824,0,32.0,28.0,26.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801271608291,0,27.0,28.0,25.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801301206246,0,25.0,26.0,27.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801326590497,0,27.0,27.0,27.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801352583256,0,26.0,27.0,26.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801378503613,0,27.0,27.0,34.0,33.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801403245756,0,26.0,27.0,27.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801428681517,0,26.0,25.0,25.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801457926917,0,26.0,27.0,27.0,25.0,32.86180114746094,31.565593719482422,26.0,29.09400177001953
1709560801483958290,0,25.0,34.0,35.0,34.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801508418078,0,26.0,27.0,28.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801534525785,0,27.0,26.0,27.0,26.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801559194804,0,27.0,27.0,27.0,25.0,32.86180114746094,31.565593719482422,26.0,29.200000762939453
1709560801585098640,0,27.0,27.0,27.0,28.0,32.86180114746094,31.565593719482422,26.0,29.09400177001953
1709560801614459052,0,28.0,26.0,28.0,35.0,32.86180114746094,31.565593719482422,26.0,29.09400177001953
1709560801638785837,0,31.0,34.0,27.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801664380858,0,26.0,28.0,25.0,25.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801689712778,0,26.0,24.0,25.0,26.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801715234456,0,26.0,25.0,27.0,26.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801740473946,0,170.0,214.0,170.0,146.0,32.76449966430664,31.565593719482422,26.0,29.200000762939453
1709560801769875636,0,99.0,95.0,186.0,150.0,32.76449966430664,31.47339630126953,26.0,29.200000762939453
1709560801795303364,0,120.0,251.0,178.0,177.0,32.76449966430664,31.196796417236328,26.0,29.411998748779297
1709560801821339209,0,181.0,274.0,143.0,151.0,32.76449966430664,30.090396881103516,26.0,29.411998748779297
1709560801846770386,0,163.0,123.0,136.0,170.0,32.76449966430664,30.735794067382812,26.0,29.411998748779297
1709560801872561338,0,140.0,156.0,154.0,149.0,32.76449966430664,30.643596649169922,26.0,27.50400161743164
1709560801898413637,0,137.0,286.0,146.0,152.0,32.76449966430664,30.643596649169922,26.0,29.305999755859375
1709560801926859464,0,104.0,121.0,106.0,121.0,32.76449966430664,30.643596649169922,26.0,29.305999755859375
1709560801952419424,0,69.0,66.0,89.0,89.0,32.76449966430664,30.45919418334961,26.0,29.305999755859375
1709560801977674982,0,85.0,199.0,91.0,86.0,32.76449966430664,30.643596649169922,26.0,29.200000762939453
1709560802003294838,0,75.0,116.0,81.0,65.0,32.95909881591797,30.643596649169922,26.0,29.09400177001953
1709560802028744316,0,71.0,67.0,88.0,62.0,32.76449966430664,30.643596649169922,26.0,28.987998962402344
1709560802058056906,0,68.0,148.0,65.0,66.0,33.834800720214844,30.643596649169922,26.0,28.881999969482422
1709560802082807470,0,81.0,172.0,79.0,69.0,32.76449966430664,30.643596649169922,26.0,28.7760009765625
1709560802108299849,0,83.0,68.0,86.0,66.0,32.76449966430664,30.643596649169922,26.0,28.669998168945312
1709560802133593135,0,74.0,116.0,74.0,58.0,32.86180114746094,30.643596649169922,26.0,28.56399917602539
1709560802160008456,0,74.0,193.0,80.0,63.0,32.76449966430664,30.643596649169922,26.0,28.45800018310547
1709560802184590177,0,78.0,88.0,65.0,67.0,32.76449966430664,30.643596649169922,26.0,28.24599838256836
1709560802213398647,0,76.0,70.0,80.0,62.0,32.76449966430664,30.643596649169922,26.0,28.139999389648438
1709560802238736876,0,69.0,176.0,67.0,69.0,32.76449966430664,30.643596649169922,26.0,28.034000396728516
1709560802263553182,0,82.0,100.0,69.0,57.0,32.76449966430664,30.643596649169922,26.0,28.139999389648438
1709560802289810525,0,69.0,57.0,89.0,60.0,32.76449966430664,30.643596649169922,26.0,28.139999389648438
1709560802315723606,0,65.0,181.0,78.0,65.0,32.76449966430664,30.643596649169922,26.0,28.139999389648438
1709560802340012058,0,54.0,136.0,61.0,55.0,32.37529754638672,30.643596649169922,26.0,28.139999389648438
1709560802370063678,0,52.0,55.0,63.0,62.0,32.86180114746094,30.643596649169922,26.0,28.139999389648438
1709560802395064407,0,65.0,125.0,79.0,67.0,32.76449966430664,29.905994415283203,26.0,28.034000396728516
1709560802420536055,0,67.0,166.0,80.0,54.0,32.76449966430664,30.643596649169922,26.0,28.139999389648438
1709560802445680898,0,50.0,53.0,51.0,52.0,32.76449966430664,30.643596649169922,26.0,28.034000396728516
1709560802470550231,0,53.0,65.0,71.0,48.0,32.76449966430664,30.643596649169922,26.0,28.034000396728516
1709560802494856634,0,69.0,116.0,75.0,55.0,32.76449966430664,30.643596649169922,26.0,28.034000396728516
1709560802524386405,0,64.0,66.0,88.0,53.0,32.472599029541016,30.643596649169922,26.0,27.928001403808594
1709560802549546814,0,66.0,45.0,69.0,64.0,32.76449966430664,30.735794067382812,26.0,28.034000396728516
1709560802575319213,0,67.0,160.0,73.0,51.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802600722289,0,73.0,102.0,85.0,62.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802625981105,0,71.0,72.0,69.0,84.0,33.1536979675293,30.643596649169922,26.0,27.928001403808594
1709560802651473043,0,83.0,161.0,64.0,91.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802680828030,0,78.0,171.0,60.0,93.0,32.76449966430664,31.381195068359375,26.0,27.928001403808594
1709560802705914235,0,66.0,66.0,75.0,82.0,32.76449966430664,30.643596649169922,26.0,27.715999603271484
1709560802731830322,0,69.0,128.0,56.0,92.0,32.76449966430664,30.643596649169922,26.0,29.729999542236328
1709560802756873073,0,57.0,147.0,68.0,75.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802782267452,0,74.0,76.0,68.0,77.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802808404615,0,57.0,48.0,70.0,72.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802836675469,0,73.0,143.0,56.0,75.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802861844466,0,66.0,78.0,63.0,75.0,32.76449966430664,30.643596649169922,26.0,28.24599838256836
1709560802886248369,0,83.0,55.0,55.0,76.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802912303921,0,66.0,132.0,61.0,70.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802937217063,0,65.0,126.0,58.0,60.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802962762620,0,67.0,55.0,57.0,60.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560802993029653,0,62.0,104.0,55.0,64.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560803017890491,0,63.0,114.0,53.0,63.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560803042637221,0,67.0,61.0,61.0,65.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560803067629572,0,56.0,50.0,69.0,69.0,32.76449966430664,30.643596649169922,26.0,27.928001403808594
1709560803092783951,0,65.0,126.0,58.0,74.0,32.76449966430664,30.551395416259766,26.0,27.928001403808594
1709560803122095167,0,55.0,68.0,62.0,60.0,34.71049880981445,30.551395416259766,26.0,28.034000396728516
1709560803147880112,0,64.0,48.0,63.0,67.0,32.76449966430664,30.551395416259766,26.0,28.034000396728516
1709560803172530117,0,57.0,108.0,57.0,58.0,32.76449966430664,30.45919418334961,26.0,28.881999969482422
1709560803198424973,0,63.0,109.0,54.0,58.0,32.76449966430664,30.36699676513672,26.0,28.352001190185547
1709560803222888034,0,56.0,50.0,56.0,60.0,32.76449966430664,30.182594299316406,26.0,28.56399917602539
1709560803248410721,0,57.0,104.0,64.0,63.0,34.02939987182617,29.99819564819336,26.0,28.56399917602539
1709560803276728054,0,52.0,123.0,79.0,60.0,32.76449966430664,29.16839599609375,26.0,28.56399917602539
1709560803302209326,0,67.0,55.0,69.0,52.0,32.86180114746094,29.905994415283203,26.0,28.56399917602539
1709560803327258005,0,64.0,57.0,68.0,58.0,32.76449966430664,29.905994415283203,26.0,28.56399917602539
1709560803352890550,0,62.0,117.0,99.0,63.0,32.76449966430664,29.905994415283203,26.0,28.56399917602539
1709560803378904514,0,70.0,63.0,101.0,64.0,32.76449966430664,29.905994415283203,26.0,28.45800018310547
1709560803403140673,0,80.0,40.0,100.0,67.0,32.86180114746094,29.905994415283203,26.0,28.352001190185547
1709560803431937654,0,94.0,111.0,105.0,62.0,32.86180114746094,29.905994415283203,26.0,28.24599838256836
1709560803457407190,0,90.0,97.0,120.0,76.0,32.667198181152344,29.905994415283203,26.0,28.352001190185547
1709560803483004037,0,117.0,60.0,140.0,67.0,34.02939987182617,29.905994415283203,26.0,28.139999389648438
1709560803507455826,0,122.0,147.0,145.0,78.0,32.86180114746094,29.905994415283203,26.0,28.139999389648438
1709560803532488978,0,133.0,185.0,123.0,93.0,32.86180114746094,29.905994415283203,26.0,28.139999389648438
1709560803562201370,0,109.0,69.0,123.0,100.0,32.86180114746094,29.905994415283203,26.0,28.139999389648438
1709560803587421236,0,112.0,115.0,131.0,115.0,32.76449966430664,29.905994415283203,26.0,28.139999389648438
1709560803612341744,0,102.0,174.0,125.0,100.0,32.86180114746094,29.905994415283203,26.0,28.034000396728516
1709560803637914237,0,107.0,90.0,105.0,113.0,32.86180114746094,29.813796997070312,26.0,28.034000396728516
1709560803663337982,0,110.0,58.0,110.0,103.0,32.86180114746094,30.45919418334961,26.0,28.034000396728516
1709560803688279121,0,123.0,159.0,117.0,102.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803717223934,0,117.0,113.0,103.0,133.0,32.86180114746094,29.905994415283203,26.0,29.518001556396484
1709560803742688815,0,126.0,58.0,107.0,129.0,32.95909881591797,29.905994415283203,26.0,27.928001403808594
1709560803767949076,0,119.0,174.0,119.0,116.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803792676152,0,100.0,219.0,113.0,116.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803818031458,0,108.0,71.0,108.0,132.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803843271087,0,116.0,157.0,107.0,133.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803872916564,0,120.0,229.0,109.0,130.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803897896363,0,119.0,97.0,127.0,129.0,32.95909881591797,29.905994415283203,26.0,28.034000396728516
1709560803923198235,0,102.0,73.0,115.0,127.0,32.86180114746094,29.905994415283203,26.0,28.034000396728516
1709560803948017443,0,104.0,227.0,123.0,129.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560803972673820,0,111.0,126.0,139.0,125.0,32.95909881591797,29.905994415283203,26.0,27.928001403808594
1709560803998091370,0,114.0,69.0,139.0,121.0,32.95909881591797,29.905994415283203,26.0,27.715999603271484
1709560804027105113,0,116.0,211.0,125.0,113.0,32.95909881591797,29.905994415283203,26.0,27.928001403808594
1709560804052168156,0,105.0,209.0,121.0,118.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560804079499218,0,124.0,81.0,134.0,119.0,31.888797760009766,29.905994415283203,26.0,27.928001403808594
1709560804103183472,0,131.0,187.0,140.0,119.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560804127517119,0,129.0,246.0,124.0,108.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560804152552156,0,128.0,98.0,117.0,121.0,32.95909881591797,29.905994415283203,26.0,28.352001190185547
1709560804181488410,0,119.0,94.0,129.0,117.0,32.86180114746094,29.905994415283203,26.0,27.715999603271484
1709560804207223384,0,126.0,226.0,128.0,114.0,30.526599884033203,29.905994415283203,26.0,27.928001403808594
1709560804232425785,0,173.0,175.0,174.0,152.0,32.95909881591797,29.905994415283203,26.0,28.034000396728516
1709560804257273578,0,163.0,79.0,176.0,159.0,32.86180114746094,29.905994415283203,26.0,27.928001403808594
1709560804281800618,0,165.0,264.0,193.0,147.0,32.95909881591797,29.905994415283203,26.0,28.034000396728516
1709560804307181896,0,157.0,298.0,197.0,152.0,32.95909881591797,29.905994415283203,26.0,28.034000396728516
1709560804335380994,0,155.0,93.0,180.0,176.0,32.95909881591797,29.905994415283203,26.0,28.034000396728516
1709560804361413098,0,161.0,262.0,203.0,172.0,32.95909881591797,30.551395416259766,26.0,28.034000396728516
1709560804386310101,0,168.0,339.0,229.0,181.0,32.95909881591797,29.905994415283203,26.0,28.139999389648438
1709560804411826794,0,179.0,121.0,219.0,156.0,32.95909881591797,29.905994415283203,26.0,29.83599853515625
1709560804436762546,0,226.0,139.0,247.0,223.0,33.056400299072266,29.905994415283203,26.0,28.24599838256836
1709560804462046919,0,213.0,366.0,254.0,234.0,33.1536979675293,29.905994415283203,26.0,28.24599838256836
1709560804490902753,0,213.0,212.0,272.0,206.0,33.1536979675293,29.905994415283203,26.0,28.45800018310547
1709560804515549509,0,217.0,102.0,258.0,207.0,32.472599029541016,29.905994415283203,26.0,28.56399917602539
1709560804540873766,0,214.0,304.0,243.0,191.0,33.250999450683594,29.905994415283203,26.0,29.518001556396484
1709560804566973331,0,210.0,321.0,266.0,190.0,33.250999450683594,29.905994415283203,26.0,28.669998168945312
1709560804591399066,0,228.0,111.0,282.0,188.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804616924042,0,244.0,282.0,261.0,189.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804645407909,0,205.0,338.0,251.0,187.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804669870851,0,192.0,130.0,278.0,184.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804695241810,0,164.0,125.0,278.0,192.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804720409404,0,182.0,305.0,259.0,162.0,33.44559860229492,29.905994415283203,26.0,28.7760009765625
1709560804745804291,0,182.0,158.0,255.0,180.0,33.44559860229492,29.813796997070312,26.0,28.7760009765625
1709560804774409304,0,165.0,72.0,269.0,167.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804799942414,0,145.0,243.0,269.0,155.0,33.34830093383789,30.735794067382812,26.0,28.7760009765625
1709560804824958575,0,154.0,219.0,241.0,163.0,33.34830093383789,29.905994415283203,26.0,28.7760009765625
1709560804850336756,0,161.0,82.0,272.0,152.0,33.44559860229492,29.905994415283203,26.0,28.7760009765625
1709560804874876999,0,166.0,202.0,298.0,171.0,33.54290008544922,29.53719711303711,26.0,28.881999969482422
1709560804903890194,0,165.0,275.0,284.0,158.0,33.54290008544922,29.721595764160156,26.0,28.881999969482422
1709560804929659769,0,144.0,91.0,182.0,140.0,33.932098388671875,29.260597229003906,26.0,28.56399917602539
1709560804954411080,0,100.0,88.0,95.0,82.0,34.71049880981445,27.416595458984375,26.0,30.259998321533203
1709560804979907571,0,87.0,189.0,107.0,82.0,35.196998596191406,26.0,26.0,33.22800064086914
1709560805004523761,0,88.0,89.0,117.0,72.0,36.85110092163086,26.0,26.0,35.029998779296875
1709560805029690891,0,92.0,50.0,69.0,71.0,39.0890007019043,26.0,26.0,35.560001373291016
1709560805054864142,0,94.0,180.0,75.0,81.0,44.53779983520508,26.0,26.0,36.19599914550781
1709560805083679149,0,119.0,138.0,83.0,84.0,45.41349792480469,26.0,26.0,36.619998931884766
1709560805108975731,0,137.0,66.0,71.0,91.0,49.30550003051758,26.0,26.0,36.9379997253418
1709560805133753248,0,126.0,152.0,87.0,137.0,52.905601501464844,26.0,26.0,37.04399871826172
1709560805159237054,0,127.0,190.0,77.0,124.0,55.435401916503906,26.0,26.0,37.150001525878906
1709560805183100142,0,96.0,71.0,97.0,113.0,56.40840148925781,26.0,26.0,36.619998931884766
1709560805208692764,0,112.0,98.0,69.0,107.0,55.921897888183594,26.0,26.0,36.40800094604492
1709560805237564650,0,139.0,172.0,80.0,127.0,55.727298736572266,26.0,26.0,36.09000015258789
1709560805262386048,0,118.0,100.0,77.0,135.0,55.727298736572266,26.0,26.0,36.19599914550781
1709560805287828377,0,125.0,74.0,84.0,144.0,55.727298736572266,26.0,26.0,36.40800094604492
1709560805313125448,0,105.0,216.0,69.0,126.0,55.53269958496094,26.0,26.0,37.04399871826172
1709560805337716540,0,102.0,154.0,76.0,144.0,55.14350128173828,26.0,26.0,37.891998291015625
1709560805363013153,0,92.0,97.0,89.0,227.0,54.07320022583008,26.0,26.0,36.72600173950195
1709560805392320494,0,97.0,274.0,116.0,155.0,52.61370086669922,26.0,26.0,34.92399978637695
1709560805417489063,0,89.0,239.0,102.0,140.0,50.57040023803711,26.0,26.0,34.60599899291992
1709560805442151209,0,72.0,98.0,67.0,168.0,49.79199981689453,26.0,26.0,34.39400100708008
1709560805467376719,0,72.0,188.0,107.0,162.0,47.06760025024414,26.0,26.0,34.39400100708008
1709560805492271182,0,84.0,268.0,134.0,156.0,45.80270004272461,26.0,26.0,34.5
1709560805516529039,0,105.0,115.0,117.0,147.0,45.21889877319336,26.0,26.0,34.60599899291992
1709560805541599164,0,108.0,95.0,115.0,145.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805570782079,0,94.0,245.0,133.0,116.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805596133324,0,99.0,135.0,106.0,109.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805621093463,0,85.0,71.0,73.0,125.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805646210993,0,87.0,228.0,72.0,118.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805671253486,0,81.0,219.0,85.0,117.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805696264522,0,79.0,70.0,98.0,98.0,45.21889877319336,26.0,26.0,34.5
1709560805724797914,0,106.0,159.0,66.0,95.0,43.370201110839844,26.0,26.0,34.5
1709560805749819754,0,102.0,224.0,88.0,102.0,45.02429962158203,26.0,26.0,34.5
1709560805774613886,0,102.0,95.0,93.0,115.0,45.02429962158203,26.0,26.0,34.5
1709560805799752956,0,106.0,85.0,102.0,110.0,45.02429962158203,26.0,26.0,34.5
1709560805825165783,0,82.0,248.0,92.0,122.0,45.02429962158203,26.0,26.0,34.60599899291992
1709560805850198855,0,82.0,128.0,104.0,102.0,45.02429962158203,26.0,26.0,34.5
1709560805881041399,0,89.0,77.0,100.0,102.0,45.02429962158203,26.0,26.0,34.5
1709560805903614729,0,83.0,194.0,108.0,85.0,45.02429962158203,26.0,26.0,34.5
1709560805929717538,0,93.0,195.0,73.0,90.0,45.02429962158203,26.0,26.0,34.5
