%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709563371918182397,0,34.0,28.0,27.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563371939227293,0,25.0,35.0,26.0,34.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563371963031447,0,30.0,27.0,27.0,27.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563371987707804,0,27.0,33.0,28.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372016424426,0,27.0,27.0,28.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372039772330,0,34.0,29.0,32.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372064407297,0,26.0,26.0,27.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,26.94900131225586
1709563372089103815,0,26.0,26.0,36.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372113224456,0,26.0,27.0,27.0,34.0,21.496395111083984,22.639999389648438,24.470195770263672,26.94900131225586
1709563372138175379,0,36.0,25.0,35.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372166537878,0,25.0,24.0,28.0,33.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372190813549,0,26.0,26.0,26.0,27.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372216137979,0,26.0,27.0,32.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372239327128,0,28.0,33.0,27.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372263747018,0,26.0,28.0,36.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,26.94900131225586
1709563372292399258,0,27.0,36.0,26.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,26.94900131225586
1709563372316593631,0,27.0,25.0,35.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372342896652,0,27.0,30.0,27.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372367326849,0,36.0,26.0,25.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372390028931,0,26.0,28.0,26.0,33.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372415059508,0,26.0,26.0,26.0,27.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372442818847,0,36.0,27.0,26.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372467458122,0,25.0,27.0,24.0,34.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372491488016,0,26.0,26.0,26.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372517640918,0,27.0,25.0,28.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372541845519,0,29.0,27.0,27.0,25.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372564795922,0,25.0,27.0,26.0,26.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372593146109,0,337.0,484.0,344.0,353.0,21.496395111083984,22.639999389648438,24.470195770263672,27.040000915527344
1709563372618667937,0,136.0,111.0,151.0,346.0,21.199996948242188,22.639999389648438,24.470195770263672,27.040000915527344
1709563372642495851,0,227.0,312.0,86.0,396.0,21.397598266601562,22.639999389648438,24.99939727783203,27.131000518798828
1709563372666096318,0,251.0,560.0,87.0,285.0,21.397598266601562,22.639999389648438,25.96959686279297,27.85900115966797
1709563372698297983,0,224.0,213.0,160.0,264.0,21.496395111083984,22.639999389648438,26.763397216796875,28.769001007080078
1709563372717477640,0,192.0,131.0,189.0,253.0,22.484397888183594,22.639999389648438,27.292598724365234,28.951004028320312
1709563372745778463,0,199.0,361.0,161.0,227.0,21.496395111083984,22.639999389648438,27.468997955322266,29.042003631591797
1709563372767412176,0,179.0,324.0,184.0,188.0,21.397598266601562,22.639999389648438,27.38079833984375,27.950000762939453
1709563372793710992,0,142.0,120.0,153.0,167.0,21.496395111083984,22.639999389648438,27.38079833984375,29.042003631591797
1709563372817506805,0,142.0,211.0,169.0,157.0,21.397598266601562,22.639999389648438,27.292598724365234,29.042003631591797
1709563372841301297,0,122.0,342.0,111.0,152.0,21.397598266601562,22.639999389648438,27.204395294189453,29.042003631591797
1709563372870766404,0,130.0,150.0,111.0,116.0,21.496395111083984,22.639999389648438,27.204395294189453,29.042003631591797
1709563372893763954,0,124.0,83.0,123.0,126.0,21.298797607421875,22.639999389648438,27.027996063232422,29.042003631591797
1709563372918317738,0,123.0,264.0,122.0,99.0,21.496395111083984,22.639999389648438,27.204395294189453,29.042003631591797
1709563372942978440,0,136.0,248.0,126.0,112.0,21.397598266601562,23.023998260498047,27.116195678710938,29.042003631591797
1709563372967161027,0,112.0,90.0,85.0,91.0,21.397598266601562,22.639999389648438,27.204395294189453,29.042003631591797
1709563372993033734,0,118.0,179.0,94.0,72.0,21.496395111083984,22.639999389648438,27.116195678710938,29.042003631591797
1709563373020583490,0,84.0,254.0,87.0,90.0,21.397598266601562,22.639999389648438,27.116195678710938,29.042003631591797
1709563373044265347,0,82.0,109.0,95.0,94.0,21.397598266601562,22.639999389648438,27.116195678710938,29.042003631591797
1709563373069147953,0,85.0,77.0,90.0,80.0,21.397598266601562,22.639999389648438,27.116195678710938,28.951004028320312
1709563373093271900,0,68.0,210.0,78.0,81.0,21.496395111083984,22.639999389648438,27.116195678710938,28.951004028320312
1709563373118171519,0,85.0,203.0,90.0,72.0,21.397598266601562,22.639999389648438,27.116195678710938,28.769001007080078
1709563373142205827,0,74.0,79.0,96.0,98.0,21.397598266601562,22.639999389648438,27.116195678710938,28.951004028320312
1709563373172017221,0,84.0,170.0,83.0,93.0,21.397598266601562,22.73599624633789,27.116195678710938,29.042003631591797
1709563373195906589,0,80.0,249.0,80.0,88.0,21.496395111083984,22.639999389648438,27.116195678710938,28.951004028320312
1709563373225172165,0,100.0,106.0,103.0,105.0,21.397598266601562,22.639999389648438,27.116195678710938,28.951004028320312
1709563373243973333,0,94.0,65.0,75.0,93.0,21.496395111083984,22.639999389648438,27.027996063232422,28.951004028320312
1709563373268517186,0,92.0,243.0,94.0,105.0,21.397598266601562,22.639999389648438,27.027996063232422,28.951004028320312
1709563373292527639,0,71.0,163.0,48.0,80.0,21.496395111083984,22.639999389648438,25.704998016357422,28.951004028320312
1709563373321277404,0,84.0,71.0,85.0,81.0,21.496395111083984,22.639999389648438,27.027996063232422,28.951004028320312
1709563373345243909,0,67.0,157.0,82.0,81.0,21.496395111083984,22.639999389648438,27.027996063232422,28.58700180053711
1709563373369424416,0,73.0,197.0,76.0,99.0,21.298797607421875,22.639999389648438,27.027996063232422,28.951004028320312
1709563373394093535,0,66.0,86.0,69.0,76.0,21.496395111083984,22.639999389648438,27.027996063232422,28.951004028320312
1709563373417842674,0,71.0,60.0,99.0,93.0,21.496395111083984,22.639999389648438,26.939796447753906,28.951004028320312
1709563373446804056,0,65.0,180.0,86.0,71.0,21.595195770263672,22.639999389648438,26.85159683227539,28.58700180053711
1709563373471337142,0,66.0,156.0,77.0,100.0,21.69399642944336,22.639999389648438,26.498798370361328,29.042003631591797
1709563373496468474,0,78.0,65.0,54.0,48.0,21.792797088623047,22.639999389648438,26.057796478271484,29.224002838134766
1709563373520190729,0,52.0,96.0,62.0,45.0,21.990398406982422,22.639999389648438,25.52859878540039,29.224002838134766
1709563373544254429,0,55.0,117.0,73.0,59.0,22.385597229003906,22.639999389648438,24.822998046875,29.224002838134766
1709563373568632518,0,50.0,47.0,75.0,61.0,23.37359619140625,22.639999389648438,23.058998107910156,29.042003631591797
1709563373598668222,0,59.0,47.0,65.0,46.0,24.55919647216797,22.927997589111328,23.41179656982422,28.769001007080078
1709563373622800900,0,57.0,85.0,91.0,60.0,25.44839859008789,23.119998931884766,22.353397369384766,28.132003784179688
1709563373645860138,0,60.0,55.0,91.0,79.0,26.23879623413086,23.599998474121094,21.824195861816406,27.85900115966797
1709563373670997024,0,52.0,40.0,94.0,57.0,27.32559585571289,24.079998016357422,21.118595123291016,27.222003936767578
1709563373695065048,0,61.0,79.0,93.0,45.0,27.621997833251953,24.17599868774414,20.85399627685547,27.040000915527344
1709563373722944722,0,70.0,107.0,102.0,49.0,27.621997833251953,24.17599868774414,20.85399627685547,27.040000915527344
1709563373748243962,0,82.0,52.0,100.0,53.0,27.621997833251953,24.17599868774414,20.85399627685547,27.222003936767578
1709563373772055219,0,77.0,71.0,96.0,49.0,27.621997833251953,24.17599868774414,20.85399627685547,27.404003143310547
1709563373796941980,0,66.0,134.0,84.0,54.0,27.621997833251953,24.17599868774414,20.85399627685547,27.49500274658203
1709563373820986887,0,72.0,69.0,87.0,59.0,27.72079849243164,24.17599868774414,21.0303955078125,27.49500274658203
1709563373845909246,0,79.0,44.0,89.0,63.0,27.621997833251953,24.17599868774414,20.85399627685547,27.49500274658203
1709563373873232243,0,81.0,111.0,81.0,64.0,27.424396514892578,24.17599868774414,21.206798553466797,27.49500274658203
1709563373897550839,0,80.0,123.0,72.0,70.0,27.621997833251953,24.17599868774414,20.85399627685547,27.586002349853516
1709563373922329917,0,73.0,50.0,77.0,78.0,27.621997833251953,24.17599868774414,20.85399627685547,27.586002349853516
1709563373946339850,0,82.0,79.0,88.0,71.0,27.621997833251953,24.17599868774414,20.85399627685547,27.586002349853516
1709563373973141321,0,76.0,112.0,78.0,78.0,27.621997833251953,24.17599868774414,20.85399627685547,27.586002349853516
1709563373995620929,0,79.0,78.0,87.0,87.0,29.696796417236328,24.17599868774414,20.85399627685547,27.586002349853516
1709563374024462376,0,85.0,50.0,88.0,91.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374048098402,0,81.0,131.0,101.0,90.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374075675994,0,84.0,155.0,96.0,93.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374096816688,0,81.0,65.0,90.0,100.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374122446974,0,94.0,82.0,97.0,104.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374151454093,0,93.0,141.0,100.0,105.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374174471769,0,94.0,80.0,86.0,106.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374199282333,0,93.0,52.0,91.0,107.0,27.621997833251953,24.17599868774414,20.85399627685547,27.586002349853516
1709563374223599016,0,92.0,139.0,91.0,107.0,27.819595336914062,24.17599868774414,21.0303955078125,27.677001953125
1709563374247408697,0,92.0,156.0,97.0,108.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374272320396,0,84.0,61.0,100.0,104.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374300801985,0,86.0,80.0,82.0,99.0,27.72079849243164,24.17599868774414,20.85399627685547,27.677001953125
1709563374325540751,0,84.0,139.0,88.0,104.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374349229720,0,91.0,82.0,95.0,99.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374374394378,0,86.0,47.0,97.0,101.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374398969335,0,81.0,149.0,100.0,117.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374422954405,0,108.0,189.0,92.0,109.0,27.621997833251953,24.17599868774414,20.85399627685547,27.131000518798828
1709563374450752910,0,108.0,78.0,112.0,96.0,27.621997833251953,24.17599868774414,21.118595123291016,27.677001953125
1709563374474536913,0,118.0,88.0,116.0,107.0,27.621997833251953,24.17599868774414,20.85399627685547,27.677001953125
1709563374498814865,0,121.0,226.0,115.0,136.0,27.523197174072266,24.17599868774414,20.85399627685547,27.677001953125
1709563374524395903,0,129.0,105.0,125.0,120.0,27.523197174072266,24.17599868774414,20.85399627685547,27.677001953125
1709563374548817317,0,121.0,70.0,143.0,104.0,25.64599609375,24.17599868774414,20.85399627685547,27.768001556396484
1709563374572388925,0,113.0,204.0,142.0,117.0,27.621997833251953,24.367996215820312,20.85399627685547,27.950000762939453
1709563374600340762,0,173.0,371.0,212.0,170.0,27.621997833251953,24.17599868774414,20.85399627685547,28.041004180908203
1709563374624851891,0,170.0,134.0,197.0,197.0,27.621997833251953,24.17599868774414,20.85399627685547,28.132003784179688
1709563374649357315,0,198.0,134.0,209.0,182.0,27.621997833251953,24.17599868774414,20.85399627685547,28.40500259399414
1709563374673740794,0,211.0,316.0,190.0,164.0,27.621997833251953,24.17599868774414,20.85399627685547,28.678001403808594
1709563374697933937,0,190.0,238.0,143.0,159.0,27.621997833251953,24.17599868774414,20.85399627685547,28.951004028320312
1709563374722774870,0,162.0,95.0,116.0,198.0,27.621997833251953,24.17599868774414,20.85399627685547,29.31500244140625
1709563374750744730,0,136.0,265.0,121.0,177.0,27.621997833251953,24.17599868774414,21.0303955078125,29.49700164794922
1709563374775529730,0,132.0,350.0,96.0,152.0,27.621997833251953,24.17599868774414,21.0303955078125,29.588001251220703
1709563374801054064,0,114.0,107.0,88.0,148.0,27.621997833251953,24.17599868774414,21.294998168945312,29.588001251220703
1709563374823925847,0,97.0,77.0,109.0,130.0,27.621997833251953,22.927997589111328,21.0303955078125,29.679000854492188
1709563374849738961,0,77.0,201.0,79.0,123.0,27.621997833251953,23.79199981689453,20.942195892333984,29.952003479003906
1709563374876863935,0,88.0,142.0,107.0,102.0,27.72079849243164,23.407997131347656,20.765796661376953,30.316001892089844
1709563374901348054,0,73.0,65.0,111.0,111.0,27.91839599609375,22.927997589111328,20.589397430419922,30.862003326416016
1709563374925611059,0,85.0,144.0,112.0,102.0,28.115997314453125,22.54399871826172,20.236595153808594,31.317001342773438
1709563374950023776,0,96.0,182.0,112.0,92.0,28.3135986328125,21.967998504638672,19.88379669189453,32.04500198364258
1709563374974510500,0,97.0,79.0,133.0,107.0,28.412395477294922,21.679996490478516,19.442798614501953,32.77300262451172
1709563374999057267,0,115.0,56.0,126.0,89.0,28.609996795654297,20.62399673461914,18.737197875976562,33.31900405883789
1709563375028789214,0,96.0,160.0,107.0,95.0,28.90639877319336,20.047996520996094,18.29619598388672,33.95600128173828
1709563375053107456,0,94.0,121.0,103.0,100.0,29.40039825439453,19.375999450683594,17.85519790649414,34.775001525878906
1709563375077123761,0,109.0,60.0,128.0,94.0,30.1907958984375,18.799999237060547,17.414196014404297,35.32100296020508
1709563375100539860,0,100.0,139.0,126.0,113.0,32.46319580078125,18.31999969482422,16.62039566040039,35.7760009765625
1709563375125327313,0,93.0,184.0,131.0,110.0,32.26559829711914,17.743999481201172,15.826595306396484,36.1400032043457
1709563375149660439,0,99.0,76.0,122.0,107.0,33.45119857788086,17.071998596191406,14.944595336914062,36.413002014160156
1709563375178615095,0,80.0,51.0,119.0,107.0,32.46319580078125,16.207996368408203,13.88619613647461,36.595001220703125
1709563375202900095,0,69.0,140.0,116.0,114.0,35.525997161865234,15.343997955322266,12.651397705078125,37.5050048828125
1709563375227698786,0,79.0,121.0,111.0,101.0,36.71159744262695,14.863998413085938,11.32839584350586,37.23200225830078
1709563375252185078,0,78.0,58.0,107.0,111.0,37.6995964050293,14.38399887084961,10.18179702758789,37.86900329589844
1709563375276152842,0,76.0,141.0,86.0,111.0,38.58879852294922,13.903999328613281,9.123397827148438,38.87000274658203
1709563375299758761,0,78.0,172.0,104.0,100.0,39.477996826171875,13.231998443603516,7.800395965576172,40.053001403808594
1709563375327932100,0,85.0,81.0,93.0,94.0,40.36719512939453,11.887996673583984,6.477397918701172,41.417999267578125
1709563375352509934,0,73.0,50.0,61.0,69.0,41.25639724731445,9.583999633789062,5.59539794921875,43.147003173828125
1709563375378192445,0,75.0,175.0,79.0,87.0,42.24440002441406,7.183998107910156,4.801597595214844,45.05800247192383
1709563375401205579,0,81.0,124.0,70.0,97.0,43.8251953125,4.879997253417969,4.0077972412109375,46.78700256347656
1709563375425753287,0,87.0,56.0,75.0,138.0,45.80119705200195,3.5359954833984375,3.2139968872070312,48.60700225830078
1709563375450093654,0,58.0,136.0,74.0,171.0,47.67839813232422,3.055999755859375,2.6847991943359375,48.698001861572266
1709563375478537562,0,69.0,180.0,73.0,145.0,48.3699951171875,7.951999664306641,2.420196533203125,48.5160026550293
1709563375503405193,0,55.0,103.0,73.0,109.0,47.97480010986328,9.199996948242188,2.420196533203125,47.51499938964844
1709563375528063859,0,67.0,65.0,78.0,93.0,47.08559799194336,11.407997131347656,2.420196533203125,46.150001525878906
1709563375552195531,0,54.0,220.0,55.0,98.0,47.08559799194336,13.327999114990234,2.420196533203125,44.33000183105469
1709563375577087767,0,71.0,131.0,56.0,82.0,47.08559799194336,13.615997314453125,2.420196533203125,42.3280029296875
1709563375605303174,0,75.0,69.0,65.0,69.0,47.08559799194336,14.095996856689453,2.6847991943359375,40.32600402832031
1709563375629006120,0,78.0,126.0,72.0,61.0,47.08559799194336,14.095996856689453,1.2735977172851562,38.87000274658203
1709563375653936265,0,108.0,171.0,66.0,85.0,47.08559799194336,14.095996856689453,2.420196533203125,38.051002502441406
1709563375677980208,0,83.0,73.0,76.0,76.0,47.08559799194336,14.095996856689453,2.420196533203125,37.41400146484375
1709563375702661363,0,92.0,48.0,65.0,57.0,47.08559799194336,14.095996856689453,2.420196533203125,37.86900329589844
1709563375726887465,0,76.0,141.0,74.0,74.0,49.160400390625,14.095996856689453,2.420196533203125,38.14200210571289
1709563375755173958,0,59.0,111.0,72.0,79.0,47.08559799194336,14.095996856689453,2.420196533203125,38.415000915527344
1709563375781416592,0,63.0,59.0,69.0,66.0,47.08559799194336,14.095996856689453,2.420196533203125,38.87000274658203
1709563375805627454,0,61.0,126.0,80.0,74.0,47.08559799194336,14.095996856689453,2.420196533203125,39.23400115966797
1709563375829144114,0,62.0,165.0,72.0,76.0,47.08559799194336,14.095996856689453,2.420196533203125,39.50700378417969
1709563375854602552,0,83.0,81.0,75.0,87.0,47.08559799194336,14.095996856689453,2.420196533203125,38.68800354003906
1709563375878065508,0,74.0,64.0,73.0,110.0,47.08559799194336,13.999996185302734,2.420196533203125,39.871002197265625
1709563375907798136,0,76.0,186.0,75.0,131.0,47.08559799194336,13.999996185302734,2.420196533203125,40.144004821777344
1709563375930168099,0,78.0,156.0,88.0,111.0,47.08559799194336,13.999996185302734,3.6549949645996094,40.50800323486328
1709563375953965576,0,70.0,69.0,58.0,122.0,47.08559799194336,13.999996185302734,2.420196533203125,40.781002044677734
1709563375978604516,0,83.0,171.0,61.0,128.0,47.08559799194336,13.903999328613281,2.420196533203125,40.9630012512207
1709563376005566700,0,89.0,223.0,88.0,118.0,47.08559799194336,13.903999328613281,2.420196533203125,40.781002044677734
1709563376031850774,0,73.0,80.0,76.0,116.0,47.08559799194336,13.903999328613281,2.420196533203125,41.05400085449219
1709563376056662287,0,58.0,55.0,60.0,101.0,47.08559799194336,13.711997985839844,2.420196533203125,41.14500427246094
1709563376080506762,0,81.0,181.0,73.0,86.0,47.08559799194336,13.327999114990234,2.420196533203125,41.236000061035156
1709563376104751940,0,96.0,141.0,82.0,89.0,47.08559799194336,13.327999114990234,2.420196533203125,41.236000061035156
1709563376129356817,0,117.0,78.0,74.0,84.0,47.08559799194336,12.655998229980469,2.3319931030273438,41.236000061035156
1709563376153948541,0,123.0,169.0,78.0,112.0,47.08559799194336,12.27199935913086,2.420196533203125,41.327003479003906
1709563376181811711,0,144.0,204.0,67.0,87.0,47.08559799194336,12.079998016357422,2.1555938720703125,41.417999267578125
1709563376208060838,0,125.0,80.0,68.0,113.0,47.08559799194336,11.791999816894531,2.420196533203125,41.509002685546875
1709563376231366190,0,127.0,64.0,75.0,105.0,47.08559799194336,11.599998474121094,2.420196533203125,41.691001892089844
1709563376255071100,0,119.0,201.0,74.0,99.0,47.08559799194336,11.215999603271484,2.420196533203125,41.96400451660156
1709563376279855870,0,119.0,177.0,54.0,118.0,47.08559799194336,10.927997589111328,2.420196533203125,42.23699951171875
1709563376308697295,0,142.0,78.0,87.0,140.0,47.08559799194336,10.639999389648438,2.420196533203125,42.60100173950195
1709563376332697186,0,161.0,196.0,89.0,125.0,47.08559799194336,10.351997375488281,3.4785995483398438,43.055999755859375
1709563376357155643,0,114.0,255.0,74.0,119.0,47.08559799194336,10.06399917602539,2.420196533203125,43.69300079345703
1709563376381358555,0,111.0,100.0,66.0,120.0,47.08559799194336,9.775997161865234,2.420196533203125,44.2390022277832
1709563376405882590,0,135.0,86.0,84.0,161.0,47.08559799194336,9.487998962402344,2.420196533203125,44.785003662109375
1709563376430443566,0,149.0,257.0,94.0,193.0,47.08559799194336,9.199996948242188,2.420196533203125,45.2400016784668
1709563376458740831,0,152.0,255.0,93.0,182.0,47.08559799194336,8.71999740600586,2.420196533203125,45.33100128173828
1709563376482967004,0,169.0,82.0,72.0,192.0,47.08559799194336,8.143997192382812,2.420196533203125,45.87700271606445
1709563376506913545,0,240.0,180.0,130.0,259.0,47.08559799194336,7.568000793457031,2.420196533203125,46.423004150390625
1709563376531680493,0,250.0,309.0,129.0,264.0,47.18439483642578,6.991996765136719,2.420196533203125,46.332000732421875
1709563376556197517,0,222.0,159.0,115.0,282.0,47.08559799194336,6.4160003662109375,2.420196533203125,46.605003356933594
1709563376581622852,0,189.0,102.0,93.0,279.0,45.01079559326172,6.319999694824219,2.420196533203125,46.87800216674805
1709563376609027576,0,169.0,286.0,75.0,266.0,47.08559799194336,6.2239990234375,2.420196533203125,46.96900177001953
1709563376634110104,0,175.0,342.0,114.0,295.0,47.97480010986328,5.935997009277344,2.420196533203125,46.96900177001953
1709563376661689911,0,170.0,131.0,107.0,281.0,47.08559799194336,6.2239990234375,2.420196533203125,46.96900177001953
1709563376682016308,0,157.0,186.0,104.0,252.0,47.18439483642578,6.127998352050781,3.2139968872070312,46.96900177001953
1709563376707650871,0,168.0,722.0,75.0,370.0,47.08559799194336,6.127998352050781,2.420196533203125,46.69599914550781
1709563376730927702,0,258.0,397.0,102.0,553.0,47.08559799194336,6.127998352050781,2.420196533203125,45.96800231933594
1709563376759767483,0,383.0,198.0,134.0,549.0,47.18439483642578,6.127998352050781,2.420196533203125,45.69499969482422
1709563376785746391,0,423.0,621.0,113.0,545.0,47.18439483642578,6.127998352050781,2.420196533203125,45.69499969482422
1709563376810507516,0,468.0,602.0,66.0,421.0,49.4567985534668,6.127998352050781,2.420196533203125,45.69499969482422
1709563376834164889,0,462.0,210.0,104.0,474.0,47.08559799194336,6.127998352050781,2.420196533203125,45.87700271606445
1709563376856859958,0,474.0,316.0,106.0,444.0,47.18439483642578,6.319999694824219,2.420196533203125,46.24100112915039
1709563376886779699,0,445.0,602.0,328.0,450.0,47.18439483642578,6.127998352050781,2.9493942260742188,46.423004150390625
1709563376911118275,0,395.0,320.0,281.0,402.0,47.08559799194336,6.127998352050781,4.801597595214844,46.87800216674805
1709563376934234622,0,360.0,138.0,321.0,392.0,47.08559799194336,6.127998352050781,5.59539794921875,46.423004150390625
1709563376958664503,0,375.0,605.0,368.0,415.0,47.08559799194336,6.127998352050781,6.91839599609375,46.332000732421875
1709563376982719247,0,385.0,604.0,405.0,431.0,47.08559799194336,6.127998352050781,7.535797119140625,46.150001525878906
