%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709564151549747820,0,26.0,27.0,25.0,32.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151575231555,0,25.0,26.0,26.0,30.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151600059021,0,25.0,26.0,36.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151628815746,0,27.0,26.0,34.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151652624600,0,25.0,28.0,27.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.584003448486328
1709564151677574064,0,26.0,25.0,26.0,26.0,20.113197326660156,23.215999603271484,22.706195831298828,25.493003845214844
1709564151702101178,0,26.0,26.0,25.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151726900783,0,26.0,27.0,25.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151755545011,0,27.0,25.0,27.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151781763155,0,25.0,27.0,28.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151806174374,0,25.0,25.0,26.0,27.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151831252001,0,25.0,33.0,26.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151856394720,0,27.0,26.0,29.0,35.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151880587971,0,27.0,27.0,28.0,33.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151909172924,0,26.0,27.0,27.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151935041965,0,26.0,27.0,26.0,34.0,20.113197326660156,23.119998931884766,22.706195831298828,25.584003448486328
1709564151958576368,0,27.0,33.0,27.0,32.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564151983378975,0,28.0,27.0,36.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152008670029,0,26.0,25.0,36.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152033436692,0,25.0,28.0,26.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152062554706,0,27.0,25.0,27.0,26.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152087128081,0,28.0,35.0,25.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152112163679,0,27.0,34.0,25.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152136190730,0,36.0,27.0,27.0,25.0,20.113197326660156,23.215999603271484,22.706195831298828,25.493003845214844
1709564152161829608,0,26.0,27.0,26.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152190729529,0,27.0,27.0,25.0,25.0,20.113197326660156,23.215999603271484,22.706195831298828,25.493003845214844
1709564152215015858,0,28.0,36.0,26.0,24.0,20.113197326660156,23.215999603271484,22.794395446777344,25.493003845214844
1709564152239823732,0,35.0,36.0,28.0,33.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152264317249,0,33.0,26.0,28.0,35.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152289700065,0,28.0,26.0,27.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152314056585,0,28.0,26.0,27.0,34.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152342964567,0,34.0,26.0,36.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152368109199,0,32.0,32.0,36.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152392703213,0,26.0,27.0,37.0,24.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152418183058,0,27.0,27.0,27.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152442117769,0,36.0,27.0,27.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152468416130,0,33.0,26.0,26.0,25.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152495616072,0,26.0,28.0,26.0,27.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152520750032,0,25.0,25.0,28.0,24.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152545169993,0,35.0,27.0,27.0,27.0,20.113197326660156,23.119998931884766,22.706195831298828,25.584003448486328
1709564152569721077,0,31.0,24.0,26.0,27.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152595186869,0,26.0,27.0,26.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.584003448486328
1709564152625137561,0,26.0,27.0,26.0,30.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152650496106,0,25.0,27.0,28.0,23.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152673734435,0,30.0,26.0,27.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152698887717,0,26.0,27.0,26.0,34.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152723765360,0,25.0,27.0,37.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152748233311,0,27.0,26.0,31.0,33.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152776870921,0,27.0,28.0,27.0,31.0,20.113197326660156,23.119998931884766,22.794395446777344,25.493003845214844
1709564152801965619,0,25.0,25.0,26.0,24.0,20.113197326660156,23.119998931884766,22.706195831298828,25.584003448486328
1709564152827402165,0,26.0,26.0,26.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152852744607,0,25.0,25.0,33.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152875432072,0,26.0,28.0,34.0,26.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152901236205,0,27.0,25.0,27.0,25.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152930587495,0,49.0,73.0,50.0,48.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152954785786,0,40.0,37.0,57.0,46.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564152980360943,0,47.0,51.0,55.0,60.0,20.211997985839844,23.119998931884766,22.706195831298828,25.493003845214844
1709564153004088745,0,42.0,62.0,56.0,58.0,22.879596710205078,23.119998931884766,22.794395446777344,25.493003845214844
1709564153028759144,0,44.0,55.0,54.0,73.0,20.113197326660156,23.215999603271484,22.706195831298828,25.493003845214844
1709564153053107391,0,51.0,36.0,69.0,61.0,20.113197326660156,23.215999603271484,22.706195831298828,25.675003051757812
1709564153084708504,0,64.0,91.0,73.0,59.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564153107634364,0,55.0,100.0,60.0,63.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564153132698678,0,57.0,46.0,60.0,63.0,20.113197326660156,23.119998931884766,22.706195831298828,25.493003845214844
1709564153156660981,0,45.0,46.0,55.0,62.0,20.113197326660156,23.119998931884766,22.706195831298828,25.584003448486328
1709564153181308779,0,66.0,72.0,69.0,50.0,20.113197326660156,23.119998931884766,22.794395446777344,25.675003051757812
1709564153209561403,0,60.0,49.0,58.0,49.0,20.113197326660156,23.119998931884766,22.706195831298828,25.766002655029297
1709564153234406478,0,70.0,43.0,63.0,67.0,20.113197326660156,23.119998931884766,22.794395446777344,25.766002655029297
1709564153259743049,0,65.0,89.0,58.0,68.0,20.113197326660156,23.119998931884766,22.794395446777344,25.85700225830078
1709564153284848197,0,57.0,102.0,65.0,64.0,19.619197845458984,23.119998931884766,22.794395446777344,25.85700225830078
1709564153309009826,0,47.0,50.0,63.0,67.0,20.113197326660156,23.119998931884766,22.794395446777344,25.85700225830078
1709564153332846933,0,129.0,106.0,192.0,185.0,20.113197326660156,23.119998931884766,22.706195831298828,25.948001861572266
1709564153364017359,0,157.0,345.0,179.0,189.0,20.113197326660156,23.119998931884766,23.147197723388672,26.403003692626953
1709564153386831168,0,163.0,290.0,169.0,146.0,19.223995208740234,23.119998931884766,23.852798461914062,27.131000518798828
1709564153411720853,0,132.0,90.0,121.0,124.0,20.113197326660156,23.119998931884766,24.381996154785156,27.768001556396484
1709564153437698068,0,194.0,258.0,190.0,214.0,21.891597747802734,23.119998931884766,24.64659881591797,28.223003387451172
1709564153463427696,0,217.0,418.0,202.0,202.0,20.113197326660156,23.119998931884766,24.911197662353516,28.58700180053711
1709564153486934412,0,183.0,187.0,205.0,196.0,20.211997985839844,23.119998931884766,25.175796508789062,28.769001007080078
1709564153516243425,0,157.0,104.0,193.0,165.0,20.113197326660156,23.119998931884766,24.99939727783203,28.860000610351562
1709564153540532087,0,151.0,335.0,156.0,162.0,20.113197326660156,23.119998931884766,24.911197662353516,28.860000610351562
1709564153567294666,0,140.0,319.0,125.0,140.0,20.113197326660156,23.119998931884766,24.99939727783203,28.860000610351562
1709564153589323957,0,136.0,122.0,154.0,150.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153613949431,0,132.0,210.0,140.0,131.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153638939324,0,144.0,346.0,123.0,117.0,20.113197326660156,23.119998931884766,24.911197662353516,28.860000610351562
1709564153667737755,0,133.0,164.0,88.0,118.0,20.113197326660156,23.119998931884766,24.734798431396484,28.860000610351562
1709564153691820396,0,135.0,85.0,120.0,144.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153716914277,0,123.0,295.0,143.0,124.0,20.211997985839844,23.215999603271484,24.911197662353516,27.950000762939453
1709564153741629259,0,134.0,309.0,112.0,130.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153767013653,0,135.0,117.0,128.0,135.0,20.113197326660156,23.119998931884766,24.911197662353516,28.860000610351562
1709564153796286768,0,114.0,171.0,119.0,111.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153820372727,0,83.0,307.0,123.0,125.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153845120466,0,91.0,160.0,104.0,129.0,20.01439666748047,23.119998931884766,24.822998046875,28.860000610351562
1709564153870569841,0,96.0,80.0,103.0,109.0,20.211997985839844,23.119998931884766,24.911197662353516,28.860000610351562
1709564153893672406,0,98.0,289.0,93.0,131.0,20.211997985839844,23.119998931884766,24.911197662353516,28.223003387451172
1709564153918870176,0,94.0,278.0,136.0,111.0,20.211997985839844,23.119998931884766,24.911197662353516,28.951004028320312
1709564153948030480,0,108.0,117.0,108.0,107.0,20.211997985839844,23.119998931884766,24.822998046875,29.042003631591797
1709564153972427156,0,124.0,169.0,84.0,115.0,20.211997985839844,23.119998931884766,24.734798431396484,29.224002838134766
1709564153997202346,0,98.0,299.0,84.0,120.0,20.310794830322266,23.119998931884766,25.263996124267578,29.224002838134766
1709564154022269951,0,93.0,132.0,126.0,116.0,20.310794830322266,23.119998931884766,24.470195770263672,29.31500244140625
1709564154047507532,0,121.0,83.0,90.0,119.0,20.310794830322266,23.119998931884766,24.470195770263672,29.13300323486328
1709564154075365085,0,86.0,269.0,70.0,108.0,20.310794830322266,23.119998931884766,24.470195770263672,29.31500244140625
1709564154100534672,0,82.0,274.0,98.0,113.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154124839837,0,90.0,102.0,120.0,116.0,22.089195251464844,23.215999603271484,24.470195770263672,29.31500244140625
1709564154150077158,0,85.0,162.0,85.0,95.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154175405980,0,90.0,304.0,93.0,113.0,20.409595489501953,23.119998931884766,24.029197692871094,29.31500244140625
1709564154199279954,0,84.0,143.0,92.0,91.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154227566260,0,107.0,78.0,115.0,105.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154252356258,0,118.0,276.0,103.0,97.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154276737356,0,108.0,292.0,79.0,97.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154301911366,0,117.0,110.0,82.0,107.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154326455389,0,132.0,152.0,119.0,78.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154351626398,0,118.0,349.0,85.0,94.0,21.397598266601562,23.119998931884766,24.558395385742188,29.31500244140625
1709564154380441133,0,99.0,149.0,105.0,76.0,20.409595489501953,23.215999603271484,24.470195770263672,29.31500244140625
1709564154405049143,0,88.0,82.0,83.0,100.0,20.409595489501953,23.215999603271484,24.99939727783203,29.31500244140625
1709564154431176019,0,105.0,287.0,113.0,97.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154455026781,0,95.0,285.0,126.0,83.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154480007156,0,88.0,105.0,98.0,99.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154507985282,0,99.0,150.0,99.0,87.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154532984420,0,111.0,289.0,102.0,92.0,18.137195587158203,23.119998931884766,24.470195770263672,29.31500244140625
1709564154556640891,0,106.0,146.0,97.0,101.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154582853207,0,115.0,76.0,89.0,101.0,20.409595489501953,23.119998931884766,23.323596954345703,29.31500244140625
1709564154606106469,0,105.0,256.0,85.0,101.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154631123380,0,106.0,294.0,79.0,108.0,20.409595489501953,23.119998931884766,24.470195770263672,29.770000457763672
1709564154660200979,0,119.0,103.0,127.0,107.0,20.310794830322266,23.119998931884766,24.470195770263672,29.31500244140625
1709564154684764172,0,93.0,162.0,91.0,100.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154710689274,0,97.0,307.0,84.0,127.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154734647719,0,123.0,149.0,110.0,106.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154759081837,0,87.0,79.0,121.0,113.0,20.607196807861328,23.215999603271484,24.64659881591797,29.31500244140625
1709564154785074971,0,99.0,262.0,108.0,122.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154811937035,0,82.0,298.0,86.0,119.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154836958674,0,114.0,106.0,95.0,109.0,20.409595489501953,23.119998931884766,24.470195770263672,29.31500244140625
1709564154862643514,0,123.0,174.0,121.0,122.0,20.409595489501953,23.215999603271484,24.558395385742188,29.31500244140625
1709564154885564486,0,118.0,305.0,100.0,108.0,19.42159652709961,23.119998931884766,24.558395385742188,29.31500244140625
1709564154912932357,0,121.0,167.0,74.0,127.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564154937669107,0,122.0,84.0,93.0,117.0,20.903594970703125,23.119998931884766,24.64659881591797,29.31500244140625
1709564154964506827,0,108.0,272.0,134.0,106.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564154988901122,0,111.0,292.0,109.0,110.0,20.409595489501953,23.119998931884766,24.29379653930664,29.31500244140625
1709564155013990761,0,84.0,105.0,96.0,100.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155038307349,0,90.0,160.0,85.0,107.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155063939840,0,97.0,296.0,114.0,104.0,20.804798126220703,23.119998931884766,24.558395385742188,29.31500244140625
1709564155093163238,0,84.0,155.0,97.0,110.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155116650360,0,97.0,88.0,76.0,91.0,20.409595489501953,23.311996459960938,24.558395385742188,29.31500244140625
1709564155141492073,0,119.0,294.0,95.0,108.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155166724317,0,122.0,344.0,132.0,104.0,20.409595489501953,23.119998931884766,24.558395385742188,29.042003631591797
1709564155190413448,0,117.0,122.0,99.0,94.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155216026700,0,115.0,155.0,105.0,108.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155244147303,0,111.0,331.0,92.0,118.0,20.50839614868164,23.119998931884766,24.558395385742188,29.31500244140625
1709564155269546127,0,118.0,154.0,112.0,92.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155293678312,0,88.0,81.0,116.0,91.0,19.520397186279297,23.119998931884766,24.470195770263672,29.31500244140625
1709564155318344205,0,102.0,263.0,72.0,115.0,20.409595489501953,23.119998931884766,24.558395385742188,29.31500244140625
1709564155342819774,0,106.0,331.0,91.0,102.0,20.50839614868164,23.119998931884766,25.793197631835938,29.406002044677734
1709564155367402851,0,91.0,121.0,117.0,100.0,20.50839614868164,23.119998931884766,24.558395385742188,29.406002044677734
1709564155396087236,0,100.0,169.0,108.0,97.0,20.607196807861328,23.119998931884766,24.470195770263672,29.49700164794922
1709564155421023359,0,80.0,328.0,94.0,113.0,20.607196807861328,23.119998931884766,24.470195770263672,29.588001251220703
1709564155445752834,0,112.0,155.0,88.0,101.0,20.705997467041016,23.119998931884766,24.470195770263672,29.679000854492188
1709564155469564972,0,131.0,86.0,109.0,112.0,17.939598083496094,23.215999603271484,24.470195770263672,29.770000457763672
1709564155495269901,0,102.0,283.0,128.0,120.0,20.903594970703125,23.119998931884766,24.470195770263672,29.770000457763672
1709564155525081601,0,111.0,307.0,83.0,111.0,20.903594970703125,23.215999603271484,24.470195770263672,29.770000457763672
1709564155549399257,0,146.0,99.0,118.0,99.0,21.002395629882812,23.119998931884766,24.470195770263672,29.861003875732422
1709564155575302360,0,116.0,164.0,104.0,120.0,20.903594970703125,23.119998931884766,24.470195770263672,29.861003875732422
1709564155597979393,0,106.0,303.0,129.0,122.0,20.903594970703125,23.119998931884766,24.470195770263672,29.861003875732422
1709564155622879468,0,70.0,168.0,107.0,131.0,20.903594970703125,23.119998931884766,24.470195770263672,29.770000457763672
1709564155647033367,0,88.0,86.0,91.0,137.0,20.903594970703125,23.215999603271484,24.470195770263672,29.679000854492188
1709564155671212266,0,95.0,274.0,104.0,121.0,20.903594970703125,23.119998931884766,24.558395385742188,29.679000854492188
1709564155699617249,0,97.0,319.0,143.0,123.0,21.002395629882812,23.119998931884766,24.911197662353516,29.679000854492188
1709564155725207202,0,129.0,118.0,108.0,133.0,20.903594970703125,23.119998931884766,24.558395385742188,29.679000854492188
1709564155751084304,0,116.0,164.0,133.0,118.0,20.903594970703125,23.119998931884766,24.558395385742188,29.588001251220703
1709564155774374457,0,116.0,370.0,118.0,144.0,20.903594970703125,23.119998931884766,24.64659881591797,29.588001251220703
1709564155799434158,0,120.0,171.0,109.0,159.0,20.903594970703125,23.119998931884766,24.64659881591797,29.588001251220703
1709564155827393472,0,126.0,97.0,93.0,113.0,19.026397705078125,23.119998931884766,24.734798431396484,29.49700164794922
1709564155852414745,0,115.0,276.0,114.0,110.0,20.903594970703125,23.119998931884766,24.734798431396484,29.406002044677734
1709564155877710538,0,115.0,298.0,125.0,92.0,21.1011962890625,23.119998931884766,25.087596893310547,29.31500244140625
1709564155901711261,0,134.0,112.0,134.0,91.0,20.903594970703125,23.119998931884766,24.911197662353516,29.042003631591797
1709564155926189413,0,94.0,149.0,111.0,91.0,20.903594970703125,23.119998931884766,24.99939727783203,28.951004028320312
1709564155950680726,0,93.0,305.0,70.0,91.0,20.903594970703125,23.215999603271484,25.087596893310547,28.860000610351562
1709564155980482358,0,116.0,169.0,103.0,86.0,20.903594970703125,23.311996459960938,25.175796508789062,28.678001403808594
1709564156004978486,0,89.0,91.0,139.0,121.0,19.717998504638672,23.311996459960938,25.263996124267578,28.58700180053711
1709564156029220803,0,101.0,293.0,135.0,111.0,20.903594970703125,23.311996459960938,25.263996124267578,28.58700180053711
1709564156053127557,0,102.0,297.0,103.0,120.0,20.903594970703125,23.503997802734375,25.263996124267578,28.951004028320312
1709564156077729639,0,99.0,110.0,85.0,73.0,20.903594970703125,23.311996459960938,25.263996124267578,28.496002197265625
1709564156102760234,0,139.0,157.0,110.0,92.0,20.903594970703125,23.311996459960938,25.263996124267578,27.131000518798828
1709564156131224229,0,119.0,337.0,122.0,108.0,20.903594970703125,23.311996459960938,25.263996124267578,28.496002197265625
1709564156157317259,0,134.0,171.0,101.0,128.0,20.903594970703125,23.311996459960938,25.263996124267578,28.496002197265625
1709564156185509153,0,111.0,98.0,137.0,101.0,20.903594970703125,23.311996459960938,25.352195739746094,28.496002197265625
1709564156205964596,0,86.0,307.0,116.0,118.0,20.903594970703125,23.311996459960938,25.352195739746094,28.496002197265625
1709564156229995357,0,106.0,340.0,137.0,101.0,20.903594970703125,23.023998260498047,25.352195739746094,28.496002197265625
1709564156255499958,0,95.0,120.0,85.0,114.0,20.903594970703125,23.311996459960938,25.352195739746094,28.496002197265625
1709564156284045209,0,104.0,172.0,99.0,108.0,20.903594970703125,23.311996459960938,25.352195739746094,28.58700180053711
1709564156307602401,0,85.0,328.0,132.0,137.0,20.903594970703125,23.311996459960938,25.352195739746094,28.496002197265625
1709564156333763276,0,107.0,177.0,125.0,155.0,20.903594970703125,23.311996459960938,25.263996124267578,28.496002197265625
1709564156359542373,0,112.0,86.0,115.0,124.0,20.607196807861328,23.311996459960938,25.352195739746094,28.496002197265625
1709564156383896173,0,121.0,292.0,82.0,131.0,20.903594970703125,23.311996459960938,25.352195739746094,28.496002197265625
1709564156411354845,0,116.0,333.0,128.0,129.0,20.903594970703125,23.311996459960938,25.263996124267578,28.496002197265625
1709564156436079394,0,123.0,125.0,115.0,148.0,20.903594970703125,23.311996459960938,25.263996124267578,28.496002197265625
1709564156460842751,0,147.0,152.0,105.0,142.0,21.002395629882812,23.311996459960938,25.96959686279297,28.496002197265625
1709564156486118548,0,130.0,340.0,75.0,136.0,20.903594970703125,23.311996459960938,25.352195739746094,28.496002197265625
1709564156509457100,0,103.0,170.0,111.0,134.0,20.903594970703125,23.311996459960938,25.352195739746094,28.678001403808594
1709564156538009888,0,108.0,89.0,111.0,128.0,20.903594970703125,23.311996459960938,25.263996124267578,28.58700180053711
1709564156563450690,0,102.0,296.0,121.0,152.0,20.903594970703125,24.17599868774414,25.263996124267578,28.58700180053711
1709564156587070693,0,105.0,343.0,90.0,157.0,20.903594970703125,23.311996459960938,25.263996124267578,28.58700180053711
1709564156611611881,0,89.0,124.0,144.0,140.0,20.903594970703125,23.311996459960938,25.263996124267578,28.58700180053711
