%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709274218899678390,0,26.0,26.0,28.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274218926106754,0,33.0,27.0,34.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274218948422587,0,26.0,27.0,28.0,35.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274218973119025,0,26.0,26.0,28.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219002109346,0,27.0,27.0,35.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219026455270,0,26.0,28.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219049657104,0,28.0,24.0,28.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219074594147,0,27.0,27.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219098555122,0,26.0,26.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219124917415,0,27.0,27.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219156719625,0,26.0,27.0,28.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219175159368,0,26.0,26.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219203771949,0,24.0,26.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219222366821,0,26.0,32.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219247231750,0,27.0,27.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219275559959,0,26.0,26.0,26.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219299241457,0,26.0,33.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219324324297,0,27.0,26.0,26.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219347377168,0,26.0,27.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219371989816,0,27.0,27.0,27.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219396268572,0,26.0,27.0,27.0,33.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219424343399,0,25.0,27.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219448674985,0,27.0,27.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219475993209,0,26.0,27.0,27.0,32.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219497099196,0,27.0,27.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219522283752,0,25.0,26.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219544534636,0,26.0,27.0,27.0,35.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219572864979,0,27.0,26.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219597531491,0,26.0,27.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219627571925,0,28.0,28.0,27.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219645881657,0,26.0,26.0,26.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219673511338,0,30.0,27.0,34.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219704684424,0,26.0,28.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219722882786,0,26.0,26.0,29.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219750656455,0,28.0,26.0,25.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219770866400,0,26.0,25.0,28.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219795733343,0,35.0,27.0,36.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219823078274,0,27.0,26.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219847242479,0,26.0,27.0,28.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219871276310,0,29.0,27.0,26.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219895715323,0,25.0,26.0,28.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219919617319,0,33.0,26.0,29.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219943992710,0,27.0,27.0,28.0,35.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219972003992,0,26.0,34.0,28.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274219995820549,0,35.0,27.0,26.0,31.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220020502726,0,27.0,27.0,28.0,27.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220044659178,0,34.0,27.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220068702523,0,27.0,26.0,27.0,34.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220093020272,0,26.0,28.0,27.0,27.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220120827600,0,35.0,25.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220145107553,0,26.0,27.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220169273063,0,26.0,27.0,26.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220193490707,0,26.0,27.0,26.0,24.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220217272518,0,26.0,28.0,27.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220245043407,0,34.0,27.0,26.0,26.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220269947594,0,27.0,27.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220293207717,0,26.0,31.0,27.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220318221330,0,26.0,27.0,26.0,25.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220342415262,0,43.0,32.0,50.0,48.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220366302312,0,47.0,44.0,48.0,38.0,21.1011962890625,22.447998046875,25.44039535522461,28.132003784179688
1709274220393854770,0,36.0,31.0,46.0,42.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220418236117,0,48.0,28.0,49.0,47.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220442703068,0,65.0,188.0,163.0,171.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220466230286,0,80.0,185.0,84.0,148.0,20.804798126220703,22.447998046875,25.44039535522461,28.132003784179688
1709274220491203635,0,109.0,106.0,121.0,161.0,20.804798126220703,22.447998046875,25.52859878540039,28.314002990722656
1709274220514823900,0,104.0,73.0,128.0,135.0,20.705997467041016,22.447998046875,25.881397247314453,28.678001403808594
1709274220543003861,0,99.0,234.0,118.0,150.0,20.804798126220703,22.447998046875,25.881397247314453,28.769001007080078
1709274220567660300,0,141.0,237.0,155.0,165.0,20.804798126220703,22.447998046875,25.881397247314453,28.769001007080078
1709274220592202654,0,143.0,92.0,134.0,156.0,20.804798126220703,22.447998046875,26.586997985839844,28.769001007080078
1709274220615477137,0,135.0,202.0,92.0,135.0,20.804798126220703,22.447998046875,25.881397247314453,28.769001007080078
1709274220640959663,0,143.0,313.0,136.0,140.0,20.804798126220703,22.447998046875,25.881397247314453,28.769001007080078
1709274220666109681,0,131.0,118.0,126.0,126.0,20.113197326660156,22.447998046875,25.793197631835938,28.769001007080078
1709274220696985769,0,134.0,71.0,112.0,131.0,20.903594970703125,22.447998046875,25.881397247314453,28.769001007080078
1709274220716442935,0,106.0,241.0,91.0,125.0,20.903594970703125,22.447998046875,25.881397247314453,28.769001007080078
1709274220742312340,0,104.0,214.0,116.0,99.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274220764483808,0,115.0,95.0,114.0,138.0,21.891597747802734,22.447998046875,25.881397247314453,28.769001007080078
1709274220789059862,0,106.0,176.0,106.0,109.0,20.804798126220703,22.447998046875,25.793197631835938,28.769001007080078
1709274220817239122,0,107.0,287.0,98.0,112.0,20.903594970703125,22.447998046875,25.793197631835938,28.951004028320312
1709274220841296478,0,97.0,120.0,113.0,101.0,20.903594970703125,22.447998046875,25.793197631835938,29.13300323486328
1709274220865085874,0,109.0,71.0,98.0,113.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274220894741676,0,108.0,247.0,106.0,98.0,19.026397705078125,22.447998046875,25.793197631835938,28.769001007080078
1709274220913535945,0,106.0,231.0,88.0,101.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274220940203913,0,107.0,88.0,95.0,106.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274220966651877,0,114.0,161.0,103.0,98.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274220990446518,0,101.0,256.0,101.0,116.0,20.903594970703125,22.447998046875,24.64659881591797,28.769001007080078
1709274221013493149,0,102.0,110.0,97.0,105.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274221038343934,0,97.0,65.0,106.0,114.0,20.903594970703125,22.447998046875,26.32239532470703,28.678001403808594
1709274221062894411,0,88.0,229.0,113.0,111.0,20.804798126220703,22.447998046875,25.793197631835938,28.678001403808594
1709274221087076263,0,79.0,231.0,103.0,108.0,20.903594970703125,22.447998046875,25.793197631835938,28.678001403808594
1709274221115262760,0,71.0,88.0,79.0,120.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274221139123312,0,94.0,169.0,89.0,116.0,20.903594970703125,22.447998046875,25.793197631835938,28.769001007080078
1709274221164743266,0,102.0,254.0,106.0,91.0,19.91559600830078,22.447998046875,25.704998016357422,28.769001007080078
1709274221187749514,0,97.0,110.0,91.0,101.0,20.903594970703125,22.447998046875,25.704998016357422,28.769001007080078
1709274221217210063,0,102.0,62.0,90.0,116.0,23.175994873046875,22.447998046875,25.704998016357422,28.769001007080078
1709274221236281473,0,96.0,223.0,88.0,117.0,20.903594970703125,22.447998046875,25.52859878540039,28.769001007080078
1709274221264346720,0,96.0,211.0,102.0,117.0,21.002395629882812,23.407997131347656,25.52859878540039,28.860000610351562
1709274221288614695,0,98.0,86.0,103.0,110.0,21.1011962890625,22.447998046875,25.44039535522461,28.860000610351562
1709274221313722001,0,102.0,159.0,85.0,106.0,21.1011962890625,22.447998046875,25.704998016357422,28.860000610351562
1709274221336953576,0,103.0,236.0,92.0,114.0,21.1011962890625,22.447998046875,25.44039535522461,28.860000610351562
1709274221360713841,0,74.0,112.0,108.0,112.0,21.1011962890625,22.447998046875,25.44039535522461,28.860000610351562
1709274221384777679,0,96.0,68.0,101.0,98.0,21.298797607421875,22.447998046875,25.44039535522461,28.860000610351562
1709274221413396343,0,77.0,226.0,93.0,111.0,21.199996948242188,22.447998046875,25.44039535522461,28.860000610351562
1709274221437760303,0,98.0,217.0,80.0,94.0,21.199996948242188,22.15999984741211,25.44039535522461,28.860000610351562
1709274221461960502,0,86.0,85.0,97.0,89.0,21.199996948242188,22.447998046875,25.352195739746094,28.860000610351562
1709274221485254939,0,93.0,170.0,104.0,72.0,21.199996948242188,22.447998046875,25.44039535522461,28.314002990722656
1709274221509451477,0,101.0,260.0,95.0,93.0,21.1011962890625,22.447998046875,25.44039535522461,28.860000610351562
1709274221538208145,0,101.0,108.0,78.0,87.0,21.199996948242188,22.447998046875,26.234195709228516,28.860000610351562
1709274221562067639,0,106.0,63.0,110.0,88.0,21.199996948242188,22.447998046875,25.44039535522461,28.860000610351562
1709274221586271098,0,102.0,223.0,111.0,90.0,21.199996948242188,22.447998046875,25.44039535522461,28.860000610351562
1709274221614383563,0,105.0,192.0,102.0,81.0,21.199996948242188,22.447998046875,25.44039535522461,28.860000610351562
1709274221633696583,0,94.0,83.0,79.0,96.0,21.199996948242188,22.447998046875,25.44039535522461,28.860000610351562
1709274221657763387,0,83.0,164.0,104.0,86.0,21.199996948242188,21.967998504638672,25.44039535522461,28.860000610351562
1709274221687190104,0,82.0,240.0,116.0,84.0,21.199996948242188,22.447998046875,25.44039535522461,28.860000610351562
1709274221710682814,0,89.0,107.0,107.0,93.0,23.867595672607422,22.447998046875,25.44039535522461,28.860000610351562
1709274221735055735,0,106.0,69.0,90.0,89.0,21.1011962890625,22.447998046875,25.44039535522461,28.860000610351562
1709274221758816355,0,92.0,237.0,105.0,95.0,21.298797607421875,22.447998046875,25.44039535522461,27.313003540039062
1709274221784177893,0,112.0,205.0,97.0,103.0,21.1011962890625,22.447998046875,25.44039535522461,28.769001007080078
1709274221815836812,0,97.0,83.0,94.0,105.0,21.199996948242188,22.447998046875,25.44039535522461,28.769001007080078
1709274221836442119,0,106.0,182.0,87.0,118.0,21.199996948242188,22.447998046875,25.44039535522461,28.769001007080078
1709274221859794744,0,110.0,251.0,95.0,101.0,21.1011962890625,22.447998046875,25.44039535522461,28.769001007080078
1709274221888710660,0,113.0,100.0,111.0,116.0,21.199996948242188,22.447998046875,25.44039535522461,28.769001007080078
1709274221909262049,0,102.0,67.0,102.0,100.0,21.199996948242188,22.447998046875,25.52859878540039,28.769001007080078
1709274221934970596,0,103.0,211.0,91.0,109.0,21.1011962890625,22.447998046875,25.352195739746094,28.678001403808594
1709274221956269027,0,58.0,125.0,56.0,76.0,21.199996948242188,22.447998046875,25.52859878540039,28.58700180053711
1709274221984516380,0,75.0,65.0,80.0,87.0,22.484397888183594,22.447998046875,25.616798400878906,28.496002197265625
1709274222009101329,0,70.0,150.0,83.0,88.0,21.199996948242188,22.54399871826172,25.616798400878906,28.40500259399414
1709274222032362341,0,67.0,186.0,63.0,81.0,22.28679656982422,22.54399871826172,25.616798400878906,28.314002990722656
1709274222058060849,0,49.0,68.0,56.0,71.0,21.199996948242188,22.54399871826172,25.616798400878906,28.314002990722656
1709274222081532036,0,57.0,56.0,75.0,78.0,21.199996948242188,22.639999389648438,25.616798400878906,28.314002990722656
1709274222111539367,0,76.0,160.0,83.0,77.0,21.1011962890625,22.54399871826172,25.616798400878906,28.314002990722656
1709274222133157878,0,68.0,91.0,32.0,34.0,21.1011962890625,22.639999389648438,25.616798400878906,28.314002990722656
1709274222163536970,0,25.0,27.0,26.0,25.0,21.1011962890625,22.639999389648438,25.616798400878906,28.314002990722656
1709274222182764425,0,26.0,27.0,27.0,25.0,21.496395111083984,23.119998931884766,25.352195739746094,27.768001556396484
1709274222209963065,0,24.0,26.0,28.0,27.0,23.768795013427734,24.94399642944336,24.558395385742188,26.676002502441406
1709274222234746483,0,24.0,27.0,27.0,25.0,25.05319595336914,26.479999542236328,24.29379653930664,26.494003295898438
1709274222258934354,0,28.0,27.0,27.0,23.0,25.44839859008789,26.76799774169922,24.29379653930664,26.494003295898438
1709274222282881561,0,27.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,24.29379653930664,26.494003295898438
1709274222306480087,0,28.0,26.0,28.0,27.0,25.44839859008789,26.76799774169922,24.470195770263672,26.585002899169922
1709274222331454612,0,27.0,31.0,26.0,28.0,25.44839859008789,26.76799774169922,24.734798431396484,26.76700210571289
1709274222355503160,0,27.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.087596893310547,26.94900131225586
1709274222383665149,0,25.0,28.0,27.0,25.0,25.44839859008789,26.76799774169922,25.352195739746094,27.131000518798828
1709274222407059853,0,26.0,26.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.222003936767578
1709274222431878074,0,25.0,27.0,26.0,27.0,25.44839859008789,26.76799774169922,25.44039535522461,27.222003936767578
1709274222455403518,0,24.0,27.0,27.0,32.0,25.44839859008789,26.76799774169922,25.44039535522461,27.313003540039062
1709274222480417544,0,28.0,26.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.586002349853516
1709274222503614558,0,27.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.586002349853516
1709274222532018954,0,26.0,36.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222557298885,0,27.0,27.0,28.0,23.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274222580431993,0,26.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222605308122,0,26.0,27.0,26.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274222628369542,0,28.0,26.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222657088114,0,27.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222681204671,0,27.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222704576746,0,25.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222729008988,0,25.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222753851272,0,34.0,27.0,27.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222778426279,0,27.0,27.0,27.0,30.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222805123326,0,27.0,28.0,26.0,26.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274222830557596,0,26.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222853857819,0,26.0,26.0,34.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274222877233213,0,35.0,26.0,27.0,24.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274222901926252,0,27.0,24.0,27.0,33.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222928746790,0,27.0,27.0,27.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222955343107,0,26.0,27.0,27.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274222978872876,0,26.0,27.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223005385669,0,28.0,28.0,36.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223026659153,0,27.0,27.0,34.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223052191279,0,27.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223076568194,0,26.0,28.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223108604517,0,30.0,26.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223129946067,0,27.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223152735701,0,26.0,25.0,26.0,27.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223177471926,0,25.0,26.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223203881279,0,26.0,27.0,27.0,24.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223228820033,0,28.0,25.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223252423848,0,27.0,27.0,25.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223277693091,0,26.0,28.0,27.0,26.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223300718700,0,26.0,24.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223330972152,0,35.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223349171003,0,27.0,25.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223377128707,0,26.0,26.0,26.0,34.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223409090413,0,34.0,26.0,26.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223425862271,0,31.0,33.0,27.0,34.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223450071933,0,26.0,27.0,27.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223474301015,0,26.0,28.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223497885155,0,26.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223526995054,0,27.0,25.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223550831987,0,27.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223575940561,0,26.0,26.0,33.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223599159803,0,26.0,27.0,35.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223622661290,0,27.0,34.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223651173575,0,25.0,27.0,26.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223675884872,0,24.0,27.0,27.0,27.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223699622444,0,26.0,26.0,26.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223723973610,0,27.0,27.0,27.0,27.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223748238675,0,26.0,26.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223772233466,0,26.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223800438837,0,26.0,27.0,25.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223824717150,0,26.0,29.0,35.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223849133504,0,26.0,27.0,25.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223873516277,0,29.0,26.0,27.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223895954050,0,27.0,28.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223920904545,0,27.0,26.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223949627859,0,26.0,27.0,27.0,24.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274223973553230,0,35.0,26.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274223997862803,0,26.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224022391069,0,26.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224046646157,0,26.0,27.0,28.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224073637263,0,30.0,27.0,28.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224098241556,0,26.0,27.0,30.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224123009073,0,26.0,27.0,33.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224146347119,0,28.0,27.0,25.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224170781591,0,27.0,29.0,27.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224195675063,0,26.0,27.0,26.0,34.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224222956099,0,26.0,26.0,27.0,30.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274224246888772,0,27.0,36.0,26.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224271657700,0,26.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224296219279,0,27.0,26.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224319074112,0,34.0,27.0,28.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274224343810380,0,27.0,27.0,26.0,22.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224371981576,0,26.0,27.0,37.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224396216929,0,33.0,27.0,27.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274224420933666,0,29.0,27.0,27.0,24.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
